CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,282.645697594,282.335680962,-0.034386151,-0.02761253,1.28627193,1.746675372,0.938363254,1.607603192,-0.028674662,-0.029715525,-0.023710599,-0.021669965
19:07:30,|,282.589110374,282.191273689,-0.049008086,-0.027233364,1.220315695,1.679197311,0.938784182,1.548681021,-0.026961077,-0.01644914,-0.03063095,-0.02415424
19:12:30,|,282.568267822,282.126253128,-0.031061238,-0.026189268,1.154381871,1.534840703,1.032417774,1.763789654,-0.022307863,-0.02831874,-0.032524619,-0.031019317
19:17:30,|,282.499563217,282.027888298,-0.050864808,-0.032269694,1.269325733,1.767268181,0.934313476,1.60347867,-0.042543415,-0.057646792,-0.025110601,-0.051275212
19:22:30,|,282.177114487,281.726207733,-0.041831303,-0.036110014,1.120709777,1.521202087,0.826604128,1.356088877,-0.028931009,-0.038920127,-0.026389498,-0.042943422
19:27:30,|,282.272284508,281.789111137,-0.04326671,-0.037675556,1.484320521,2.021874428,1.039547086,1.652472615,-0.034644473,-0.021403991,-0.038199801,-0.031357009
19:32:30,|,282.13386631,281.654375076,-0.027547531,-0.024391172,1.344874859,1.817527533,0.93383038,1.524434805,-0.024757121,-0.03192398,-0.02722198,-0.03054959
19:37:30,|,281.987364769,281.536431313,-0.034902338,-0.028624728,1.290622473,1.870926619,0.868765056,1.461113453,-0.031244069,-0.028540127,-0.033372294,-0.039873794
19:42:30,|,282.092180252,281.557764053,-0.039999656,-0.028995058,1.45869863,2.029814005,0.915867567,1.416072011,-0.049849048,-0.032497793,-0.033450335,-0.030848911
19:47:30,|,282.071419716,281.477208138,-0.037309039,-0.037768833,1.512694478,1.980868459,0.929709733,1.539398313,-0.03565928,-0.050974604,-0.02868427,-0.04910218
19:52:30,|,281.947459221,281.412043571,-0.038456567,-0.02168709,1.512282729,2.083656788,0.975800693,1.684333563,-0.034668989,-0.016977884,-0.02912329,-0.013581177
19:57:30,|,282.008779526,281.417256355,-0.046746425,-0.043788422,1.600150824,2.054423571,1.195376277,1.841562748,-0.048936371,-0.049483962,-0.053202607,-0.076901264
20:02:30,|,281.743333817,281.155891418,-0.032052353,-0.035462931,1.273370862,1.686331272,0.910841703,1.455116987,-0.034794591,-0.033426024,-0.023106001,-0.043248735
20:07:30,|,281.672728539,281.139733315,-0.042678624,-0.031605132,1.447015405,2.017458439,0.873209894,1.450448632,-0.046198618,-0.041291077,-0.033968668,-0.050364114
20:12:30,|,281.693321228,281.06346035,-0.047713865,-0.039646871,1.640058875,2.05420208,0.897604823,1.562314272,-0.042884555,-0.055389278,-0.038321581,-0.047652863
20:17:30,|,281.672243118,281.062903404,-0.053283319,-0.044741195,1.672056198,2.130208731,0.903400123,1.495593071,-0.061635826,-0.067108355,-0.045738176,-0.05646934
20:22:30,|,281.467686653,280.887600422,-0.046972658,-0.048288494,1.628996491,2.13564229,0.769638956,1.271631956,-0.068492025,-0.055727202,-0.045118161,-0.052988324
20:27:30,|,281.2700634,280.748373508,-0.041316248,-0.029327182,1.582856417,2.201758862,0.720437884,1.357670307,-0.045600437,-0.033234194,-0.029649558,-0.025465569
