CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,299.2469883,298.21527863,-0.021706896,-0.028349984,-0.269895583,-0.408327788,0.531288087,0.927667618,-0.001267534,0.008046003,-0.026230035,-0.042529225
19:07:30,|,298.92560959,298.07081985,-0.057421021,-0.033160567,-0.145945683,-0.233707443,0.515223026,1.010101318,0.002220355,0.007818399,-0.026532762,-0.033563722
19:12:30,|,299.01075172,298.01616478,-0.036785491,-0.021703869,-0.246199787,-0.395398945,0.374350995,0.81053108,0.002098843,-0.001132884,-0.007684334,-0.028513128
19:17:30,|,298.29701996,297.44968987,-0.047994666,-0.048750073,-0.394296557,-0.555219114,0.458543181,0.893347979,-0.000500441,-0.003318896,-0.018480398,-0.046540815
19:22:30,|,298.44151497,297.46638107,-0.067644089,-0.054339945,-0.436681986,-0.588719666,0.505495429,0.953458369,-0.007409192,-0.00549907,-0.013651611,-0.043890931
19:27:30,|,297.97162437,297.07364082,-0.016822387,-0.021407129,-0.389209539,-0.559815049,0.645446002,1.036468625,-0.000165715,0.002198031,-0.019564234,-0.034003809
19:32:30,|,298.51306534,297.29031944,-0.030244501,-0.0576801,-0.488821149,-0.639216781,0.595045447,1.017082334,0.005169303,0.004499499,-0.029837798,-0.051191695
19:37:30,|,298.53098106,297.33582497,-0.056643113,-0.084356286,-0.545208037,-0.68914628,0.749686122,1.295401692,0.005275394,-0.001876734,-0.031714633,-0.070196271
19:42:30,|,298.39200401,297.3094883,-0.03889491,-0.041796282,-0.538156748,-0.671758711,0.633493483,1.07093668,0.009090653,0.007224098,-0.029477581,-0.024971383
19:47:30,|,298.52982521,297.27402115,-0.052922878,-0.045247857,-0.474524111,-0.593535781,0.520958543,0.997142196,0.0061352,0.00445356,-0.021996532,-0.050070126
19:52:30,|,298.33884621,297.20718765,-0.041262493,-0.036599334,-0.426663131,-0.570843816,0.468907207,0.795250833,0.011817809,-0.004430633,-0.033547662,-0.041946962
19:57:30,|,296.9637661,296.04765701,-0.014195223,-0.007910608,-0.492071688,-0.725936592,0.436822832,0.799236,0.004932933,0.005075241,-0.013052917,-0.01270805
20:02:30,|,297.03915024,296.26159096,-0.033260632,-0.027073031,-0.348439395,-0.630926192,0.260029435,0.607747197,0.002116483,0.001373768,-0.003203922,-0.004986849
20:07:30,|,297.07634354,295.87222481,-0.0179838,-0.022687368,-0.429642379,-0.707372189,0.325614601,0.680531919,0.003686873,0.004673262,-0.004296015,-0.007858722
20:12:30,|,296.48907661,295.84743881,-0.010314643,-0.03604766,-0.323823303,-0.589080036,0.230874062,0.556073308,0.000722775,0.002002309,-0.001175814,-0.007108285
