CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
21:57:30,|,284.10881329,282.533045769,-0.032189969,-0.034065131,-2.085878372,-3.031623602,1.494404674,2.166223526,0.054719597,0.049710579,-0.034437612,-0.018166455
22:02:30,|,284.16601181,282.545684814,-0.043553609,-0.043608379,-2.358698606,-3.268784761,1.862138867,2.449971914,0.043896459,-0.004367391,-0.098967493,-0.085485645
22:07:30,|,283.93134022,282.348031044,-0.041289631,-0.041561525,-2.311835527,-3.135413885,1.583996296,2.178938627,0.070591711,0.015545726,-0.059839293,0.010160686
22:12:30,|,283.91382122,282.374804497,-0.03831077,-0.036647681,-2.240145206,-3.154417515,1.430968165,2.000939131,0.050099161,0.026888261,-0.040239193,-0.029258102
22:17:30,|,283.90190792,282.319746017,-0.043295238,-0.029334923,-2.160603285,-2.987874985,1.30980289,1.957294106,0.052450433,0.008235995,-0.028614905,0.00923872
22:22:30,|,283.83451653,282.276701927,-0.034287281,-0.02792204,-2.918202639,-4.187218666,1.257558942,1.913088799,0.082225166,0.018267235,-0.035156865,-0.036496647
22:27:30,|,283.80480099,282.251534462,-0.045579683,-0.038176369,-3.044798374,-4.3601408,1.522483826,2.147926807,0.097818457,0.051079702,-0.036165453,-0.030818276
22:32:30,|,283.58406258,282.041703224,-0.028777119,-0.018901033,-3.178799391,-4.433776855,1.289418936,1.95290494,0.077780239,0.020137221,-0.038020227,-0.018526517
22:37:30,|,283.50902748,281.946444511,-0.037441373,-0.031596098,-3.097640038,-4.404406071,1.306949377,2.044275045,0.096242219,0.013870212,-0.036694158,-0.011539213
22:42:30,|,283.55346775,281.960021973,-0.029319491,-0.021839306,-2.834055662,-4.124548912,1.299845934,1.997183442,0.054097656,0.020449402,-0.027227782,-0.013696499
22:47:30,|,283.60652351,282.020261765,-0.031659495,-0.017748062,-3.140798807,-4.279851913,1.284753203,1.901852131,0.10563121,0.028707758,-0.018544551,0.014448441
22:52:30,|,283.61591148,282.023002625,-0.027332716,-0.039696436,-2.85377264,-3.836906195,1.297904611,1.968241692,0.089608155,0.056908786,-0.053559478,-0.037053011
22:57:30,|,283.74185467,282.140727997,-0.036928765,-0.033952311,-2.611147165,-3.610481501,1.418182135,2.067341805,0.061445862,-0.021473262,-0.042982966,-0.019743394
23:02:30,|,283.69937038,282.1524086,-0.037046846,-0.036481176,-2.451003075,-3.373549938,1.514738679,2.072973728,0.056261249,-0.002198206,-0.047729194,-0.018469125
23:07:30,|,283.8663187,282.328343391,-0.055744737,-0.030372228,-2.330719709,-3.196944714,1.813556552,2.406047106,0.054302026,0.039252009,-0.055316601,-0.04395625
23:12:30,|,284.02283382,282.439947128,-0.053509574,-0.045345984,-2.71258831,-3.712246895,2.189779043,2.737880945,0.06916187,0.003568125,-0.115350395,-0.091129623
23:17:30,|,284.06826782,282.491440773,-0.060915858,-0.041067734,-2.791823387,-3.810499668,2.102332592,2.805593491,0.056888562,0.004387615,-0.113791361,-0.073452704
23:22:30,|,283.9384203,282.345794678,-0.060644846,-0.045979187,-2.433200598,-3.352549314,1.901834726,2.531462669,0.073186427,0.102134399,-0.075808525,-0.010965361
23:27:30,|,284.01510906,282.412507057,-0.063394502,-0.051481064,-2.675164938,-3.680385351,2.143583298,2.84047246,0.064655751,0.107466072,-0.084972225,-0.021943796
23:32:30,|,283.88801861,282.284544945,-0.048370749,-0.040625494,-2.699582815,-3.647550344,2.007563114,2.727862358,0.040907782,-0.09963268,-0.074116625,0.039955646
23:37:30,|,283.98147583,282.327048302,-0.053579923,-0.063326932,-2.983550549,-3.906746864,2.351284742,2.958450317,0.13856861,0.133172125,-0.159591287,-0.104548246
23:42:30,|,283.82071304,282.17543602,-0.052444894,-0.045309082,-2.716697454,-3.699061155,2.343202829,3.137122869,0.093470551,0.080978557,-0.091754057,-0.103761755
23:47:30,|,283.68304157,282.014621735,-0.05482889,-0.041182876,-2.253590107,-2.949853659,2.153152704,2.678971529,0.056580789,0.054784238,-0.106410131,-0.077791043
23:52:30,|,283.66656208,282.009057999,-0.047535006,-0.03674408,-2.596769571,-3.399080276,2.169343472,2.77282238,0.047291346,0.042691719,-0.067790478,-0.036150128
23:57:30,|,283.51005936,281.891122818,-0.035224665,-0.019768331,-2.372175455,-3.194531918,1.705664992,2.252242804,0.021633213,-0.029201362,-0.048295781,0.011699244
00:02:30,|,283.44706154,281.816000938,-0.038645115,-0.036581971,-2.402890921,-3.328271627,1.841852069,2.531726122,0.042275004,0.008279448,-0.064033724,-0.052644167
00:07:30,|,283.50451851,281.86019516,-0.035946339,-0.037029374,-2.552534342,-3.388550043,2.028204441,2.687586069,0.040643901,0.051543899,-0.05815516,-0.037742864
00:12:30,|,283.51307774,281.874660492,-0.039885748,-0.043011911,-2.304970503,-3.218746424,2.082030535,2.727080107,0.057013325,0.023225734,-0.06452056,-0.016834125
00:17:30,|,283.54515362,281.896150589,-0.037090097,-0.033375215,-2.497291565,-3.267720222,2.168598175,2.70663166,0.0591336,0.041449379,-0.098617241,-0.063344568
00:22:30,|,283.51002407,281.889393806,-0.033192959,-0.023039909,-2.246038675,-3.055749655,1.939152598,2.317764997,0.052125264,0.054641221,-0.063213393,-0.03865828
00:27:30,|,283.64515591,281.978486061,-0.040625747,-0.039182629,-2.607629538,-3.582772017,2.330974102,2.973995447,0.087849915,0.02360828,-0.090537384,0.048824627
00:32:30,|,283.47899437,281.835662842,-0.029895991,-0.023330389,-2.106370687,-2.809523106,1.71864593,2.297991991,0.061039161,0.074148715,-0.053258423,-0.006555782
00:37:30,|,283.4666748,281.827088356,-0.030036228,-0.026677422,-2.532514095,-3.579670906,1.755440712,2.471351624,0.02846943,-0.09743163,-0.054393373,0.005009434
00:42:30,|,283.52801895,281.868974686,-0.035703529,-0.033380896,-2.35622263,-3.206482887,2.064921618,2.680022955,0.044890191,0.04819528,-0.087706648,-0.037618
00:47:30,|,283.6111145,281.909630775,-0.041847423,-0.03683972,-2.606089115,-3.362170696,2.150099039,2.905099154,0.037228536,0.014357352,-0.130555049,-0.004686291
00:52:30,|,283.47909451,281.800829887,-0.044446874,-0.037365217,-2.192844391,-3.008594036,2.049026012,2.63740778,0.063869826,0.084645852,-0.084945068,-0.060730699
00:57:30,|,283.46808624,281.82454586,-0.046643406,-0.052318361,-2.5418787,-3.312478304,2.335337639,2.960293055,0.049597882,0.047003344,-0.080654815,-0.000282204
01:02:30,|,283.44615173,281.773303032,-0.035095889,-0.034308843,-2.440706015,-3.266728401,2.115517616,2.792103529,0.069107026,0.104024492,-0.071864083,-0.007603846
01:07:30,|,283.41160107,281.764650345,-0.037398506,-0.032746486,-2.124139071,-2.870429039,2.077110529,2.595381975,0.03566131,0.045881502,-0.09027376,-0.049045853
01:12:30,|,283.47322845,281.824788094,-0.037927296,-0.031027857,-2.222960472,-2.949680805,2.00492692,2.480533361,0.059403013,0.055253603,-0.084564701,-0.06768658
01:17:30,|,283.55133152,281.906028748,-0.046682652,-0.044358253,-2.255008221,-2.980413437,2.17794776,2.688642263,0.03352312,-0.024130912,-0.102797084,-0.059788831
01:22:30,|,283.59965611,281.90031147,-0.040988326,-0.055682015,-2.217831612,-2.986035824,2.203481197,2.762589216,0.050489668,0.034887597,-0.100352973,-0.093250513
01:27:30,|,283.40314674,281.77283287,-0.041613061,-0.041577268,-1.905527234,-2.583438873,1.796196222,2.505218744,0.061296288,0.041349504,-0.093104526,-0.017459759
01:32:30,|,283.44710541,281.782731056,-0.036647663,-0.041687455,-1.987920523,-2.616158962,2.12704134,2.669466257,0.034357764,0.022091763,-0.102076486,-0.07041426
01:37:30,|,283.47089863,281.789487839,-0.037001535,-0.039014157,-2.282603025,-3.03525877,2.071583986,2.624236107,0.053303298,0.038605176,-0.128443882,-0.098640881
01:42:30,|,283.43468094,281.808113098,-0.030080352,-0.02526065,-1.98081243,-2.713541269,1.829147935,2.352964878,0.048449744,0.050388303,-0.089066043,-0.023288382
01:47:30,|,283.2909584,281.72410965,-0.032701388,-0.025448132,-2.518068552,-3.289983511,1.635008097,2.242384195,0.056023899,0.036191698,-0.038943488,-0.034430347
01:52:30,|,283.28108597,281.673529625,-0.030440072,-0.027479244,-1.77996707,-2.467702389,1.406888008,1.933091402,0.03783638,0.017631039,-0.04251444,-0.018459769
01:57:30,|,283.27998066,281.684710503,-0.023411371,-0.0219083,-2.562494755,-3.290082932,1.334482789,1.975147963,0.050281756,0.03088605,-0.029555434,-0.01856453
02:02:30,|,283.20935249,281.62685585,-0.032939937,-0.030911837,-2.082730532,-2.865847349,1.522043943,2.060983181,0.048670724,0.038343187,-0.047765791,-0.039340675
02:07:30,|,283.16947269,281.579361916,-0.031806793,-0.019635206,-1.864091039,-2.695824146,1.353246331,1.824849725,0.035500195,0.07590358,-0.008008444,-0.030860968
02:12:30,|,283.32070732,281.680838585,-0.033411272,-0.030573359,-2.250241995,-3.201931238,1.717015386,2.380057573,0.049330004,0.04396531,-0.051259186,-0.007478198
02:17:30,|,283.28013134,281.66039753,-0.031618834,-0.029146764,-2.339250803,-3.266010284,1.639981031,2.218421459,0.032859065,0.016024344,-0.051555052,0.017910223
02:22:30,|,283.23159599,281.603342056,-0.02877401,-0.027356347,-2.535587549,-3.38009572,1.806591272,2.460568428,0.036443084,0.040279694,-0.055177525,-0.034881957
