CDT_Time,bar_fence,R_Bulk_Rel_10_15,L_Rel_10,L_Rel_15,Term_3_Rel_10,Term_3_Rel_15
18:02:30,|,-0.943500135206328,35.9557460024553,36.912328990433,0.278119664081428,0.406368289681416
18:07:30,|,-0.883699614708933,72.6470781424097,135.136966151605,0.137651785256897,0.11099849602345
18:12:30,|,-0.467372259997803,81.3427671451751,82.7657741196537,0.122936560323214,0.181234334597229
18:17:30,|,-0.476153409746128,72.9915027801635,98.3035377030501,0.137002248468813,0.152588608207684
18:22:30,|,-0.600509672447122,35.2123092546052,34.128408413592,0.28399159872459,0.43951654053771
18:27:30,|,-0.373589754309641,60.7176405197543,56.6777287097753,0.164696781930229,0.264654218534571
18:32:30,|,-0.286377198069396,60.5587426385021,55.3768979992802,0.165128923823497,0.27087107696417
18:37:30,|,-1.09842429676329,32.1806768797249,24.2919921313629,0.310745483613504,0.617487438612901
18:42:30,|,-0.444612773081459,72.5331778562652,68.3699280520319,0.137867942582309,0.219394702135484
18:47:30,|,-0.852717832615334,62.9860382266585,51.2942253259663,0.1587653435832,0.292430578777191
18:52:30,|,-1.95573810609228,32.7482448394837,61.6139939332278,0.305359876506824,0.243451187667785
18:57:30,|,-0.379943689475146,27.7397691415812,48.6774989201205,0.360493266867541,0.308150589754312
19:02:30,|,-1.22402785710861,69.048686573452,83.7760516069644,0.144825347102907,0.17904878198811
19:07:30,|,-1.19671540618266,54.1606272600613,72.1403297346775,0.184635970923736,0.207928076502672
19:12:30,|,-0.823959230338498,37.4761849409907,53.2779308818685,0.266836125815523,0.281542465176792
19:17:30,|,-0.375932775080621,76.0555288432535,108.306252510489,0.131482880365075,0.138496159291886
19:22:30,|,-0.819600069972928,64.6443830423228,60.5502937425892,0.154692481069128,0.247727947675495
19:27:30,|,-0.823132610556597,33.5409207538943,33.8299418808158,0.298143276190143,0.44339419951845
19:32:30,|,-0.412043517068112,42.8994256656436,66.7330287051291,0.233103353829014,0.224776250846938
19:37:30,|,-0.676855045883684,28.6737407632588,43.0971735831357,0.348751147698647,0.348050666734898
19:42:30,|,-0.608580337269683,65.179409351469,79.0327680645269,0.153422685162375,0.189794693610543
19:47:30,|,-1.18931959275236,13.8946249496163,42.2132726375883,0.719702765368714,0.355338476805123
19:52:30,|,-0.670159724375043,37.131309107728,66.6514517321503,0.269314501435629,0.225051362126064
19:57:30,|,-0.670084431474109,46.6193634204649,30.5037930435034,0.214503143464422,0.491742124614061
20:02:30,|,-0.817983703271679,45.3389564196502,67.0682808635325,0.220560877216528,0.22365266869627
20:07:30,|,-0.486369205983965,56.1340636844448,57.5492108409079,0.178144950563611,0.260646493337099
20:12:30,|,-0.693473083221443,23.2605544735066,38.7438113821105,0.429912365648455,0.387158605849658
20:17:30,|,-0.276323297165465,63.5567066112397,89.1633756041447,0.15733980775888,0.16823050830416
20:22:30,|,-0.681137727850615,54.0350766947667,57.4416174949023,0.185064972822894,0.261134707798421
20:27:30,|,-0.587160503115951,36.6760540237284,64.7416230433988,0.272657467281793,0.231690206313563
20:32:30,|,-0.517448234164692,41.2784265735654,15.2778688669372,0.24225729588259,0.981812328057188
20:37:30,|,-0.260836077935006,34.6789826947891,65.8061342750536,0.288359093114418,0.227942275674539
20:42:30,|,-0.593859353682311,19.6174491470766,44.2151856865991,0.509750270028875,0.339249960552495
20:47:30,|,-0.411124956494917,40.8742595977336,57.4926692551899,0.244652749637928,0.260902828035697
20:52:30,|,-0.347491527103283,84.5590199604359,90.8131761114491,0.118260594844629,0.165174269222689
20:57:30,|,-0.248636531960517,23.1183088636303,35.4398082443323,0.432557591430573,0.423252854433796
21:02:30,|,-0.332396532893072,62.9055972316796,65.3887481652966,0.158968365933643,0.229397265139277
21:07:30,|,-0.431275745537878,62.155368409431,89.8183693479698,0.160887148703356,0.167003699898934
21:12:30,|,-0.290947984961195,53.3561926331553,153.239844061176,0.187419669704582,0.0978857691476879
21:17:30,|,-0.456056707886367,57.7381933812239,58.8833754080549,0.173195581891066,0.254740831279657
21:22:30,|,-0.314769844346319,62.8705672271576,84.0830505379505,0.159056939376243,0.178395049942079
21:27:30,|,-0.383657290720642,34.861853382271,79.6828910938952,0.286846482037169,0.188246181759703
21:32:30,|,-0.276146122264079,58.1413993547437,60.2096710610697,0.171994484325808,0.249129412861029
21:37:30,|,-0.45773680548054,49.0797864412789,51.5422433595119,0.203749867819095,0.291023421223124
21:42:30,|,-0.848683039523837,59.4641039416416,59.2338009090755,0.168168682232462,0.253233791682981
21:47:30,|,-0.232283120344582,40.9095072269589,39.3441287282466,0.244441956842006,0.381251294280942
21:52:30,|,-0.608956009939928,16.2217664606529,73.4667665956116,0.616455675419552,0.204173950958882
21:57:30,|,-0.53446154528094,40.7475811727311,39.8437949437955,0.245413340183543,0.376470163576519
22:02:30,|,-0.599719603555474,85.0843267209186,107.997794716966,0.117530459314799,0.138891724958932
22:07:30,|,-0.597540019737982,67.4499180179376,104.03954472458,0.148258149066106,0.144175948094631
22:12:30,|,-0.56386954408969,32.9396601124723,32.2305973201533,0.303585403305773,0.465396277053194
22:17:30,|,-0.30069851180911,53.1553830791382,58.2339912028302,0.188127700728107,0.257581520520459
22:22:30,|,-0.72285569128195,73.6736701407933,62.2048563586148,0.135733702161025,0.241138729000901
22:27:30,|,-0.43510801116787,43.085322041702,33.3109625355484,0.232097603687889,0.450302208589514
22:32:30,|,-0.323444249808833,70.0709428286315,75.4398737520069,0.142712508157004,0.198833842820435
22:37:30,|,-0.611511936987715,34.9197311457514,65.9266494198114,0.286371047882958,0.227525592943184
22:42:30,|,-0.519364934350651,37.9964359537667,54.5290497414519,0.263182578812597,0.275082732435686
22:47:30,|,-1.1654908709075,27.5486789620128,53.8408758514911,0.362993812290932,0.278598736791994
22:52:30,|,-0.491675214894377,39.891825984433,17.3461984622564,0.250677920933033,0.86474278687855
22:57:30,|,-0.470031411115148,74.2774072299478,74.8845739835616,0.134630439765379,0.200308277153219
23:02:30,|,-0.629628476283451,90.2944122049858,81.5380478090052,0.110748824382378,0.183963197587659
23:07:30,|,-0.566489966105648,32.9549062348854,48.4600818814405,0.303444953802181,0.309533112979423
