CDT_Time,bar_fence,R_Bulk_lconv_4_5_8_5,L_lconv_4_5,L_lconv_8_5,Term_3_lconv_4_5,Term_3_lconv_8_5
18:02:30,|,0.0431104397453359,-318.98517267254,-311.421579143489,-0.0141072387857336,-0.0272941907987808
18:07:30,|,0.0567815031107732,-222.758196404239,-266.794411374057,-0.0202012768671993,-0.0318597378266768
18:12:30,|,0.0447811089821571,-332.344302913477,-344.593506380037,-0.0135401749347018,-0.0246667445631599
18:17:30,|,0.055380459874958,-293.138664719888,-355.225253993224,-0.015351096738808,-0.0239284789142895
18:22:30,|,0.0842775762230897,-263.675610554342,-284.394871122089,-0.0170664248791891,-0.0298880214205797
18:27:30,|,0.0584691749135831,-264.568994685261,-242.719974104448,-0.0170087957787848,-0.0350197796096593
18:32:30,|,0.0454114964085903,-288.898964781525,-278.080969897722,-0.0155763798025481,-0.0305666367717514
18:37:30,|,0.0374418240881566,-368.107067382851,-331.602574143834,-0.0122247041655404,-0.0256330941397128
18:42:30,|,0.0268235723780649,-340.188828794014,-316.684001384448,-0.0132279475959064,-0.0268406359741589
18:47:30,|,0.0318827218132538,-377.498707986698,-555.717508911341,-0.0119205706000948,-0.0152955411044213
18:52:30,|,0.034818970213073,-268.262116288415,-309.616069014515,-0.0167746384105981,-0.0274533554639294
18:57:30,|,0.0449119253641529,-214.462835126743,-295.063523039746,-0.0209826564930963,-0.0288073561666754
19:02:30,|,0.0392924169059488,-351.678173739973,-254.865054342441,-0.0127957898329148,-0.0333509826285532
19:07:30,|,0.033122066638531,-344.481058031982,-296.350190890158,-0.013063127551072,-0.0286822828575485
19:12:30,|,0.0471368689989183,-244.0183323499,-246.461353136944,-0.0184412374130457,-0.0344881657582925
19:17:30,|,0.0333665768641377,-261.663113661764,-296.560293598823,-0.0171976857457137,-0.0286619624523926
19:22:30,|,0.0324128370141069,-285.291300692518,-306.807560751835,-0.0157733516201744,-0.0277046627507179
19:27:30,|,0.0325776419856913,-323.300655535858,-295.563431777473,-0.0139189324950221,-0.028758632111159
19:32:30,|,0.0417872621899369,-300.860280882535,-329.595843192714,-0.0149571089503733,-0.0257891601959011
19:37:30,|,0.0390215005229335,-207.197098422214,-280.781437982753,-0.0217184508579853,-0.0302726564158494
19:42:30,|,0.0277347321462178,-209.41525081553,-237.469138523353,-0.0214884063241601,-0.0357941248823122
19:47:30,|,0.0182597433258968,-281.751479577978,-376.481998934538,-0.0159715221610915,-0.0225774406852264
19:52:30,|,0.0225520762325822,-315.173201105323,-309.815478789609,-0.0142778636769191,-0.0274356853737842
19:57:30,|,0.0287958956862635,-329.496936634211,-262.457230591937,-0.0136571831166845,-0.0323862291041836
