CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
18:02:30,|,274.630398512,274.525010943,-0.001825991,-0.001067415,0.717134655,0.79598552,-0.285050422,-0.478064597,-0.002725371,-8.12e-05,0.001971096,0.001782175
18:07:30,|,274.588081121,274.375289321,-0.003681425,-0.002576605,0.957961082,1.136891484,-0.353915125,-0.554653525,-0.000946513,0.001166906,-7.43e-05,0.002187069
18:12:30,|,273.950469077,274.194422007,-0.009425604,-0.009768255,0.756938457,0.960766673,-0.513262093,-0.835400164,-0.008573726,-0.005876591,0.000947557,0.001046391
18:17:30,|,273.566913247,273.481258005,-0.008077805,0.003297163,0.438114941,0.759725094,-0.391363889,-0.543542027,-0.002577944,0.008442478,0.001367309,-0.000509656
18:22:30,|,273.378755718,273.566382647,-0.002791452,-0.001780325,0.551759303,0.995838225,-0.500006437,-0.676528752,-0.001233308,-0.000138576,-4.53e-05,-0.000865404
18:27:30,|,274.065701127,273.693015575,-0.006041248,-0.010141784,0.356518269,0.619476199,-0.70985055,-0.989007831,-0.000508984,-0.001944455,0.004351071,0.004354087
18:32:30,|,274.09003365,273.638400376,-0.002378806,-0.002648297,0.255815506,0.406394094,-0.510284841,-0.815804303,-0.000760074,-0.000967196,0.000835853,0.002704382
18:37:30,|,273.980998158,273.599712491,-0.001197075,-0.005420974,0.24662666,0.312880099,-0.418453068,-0.795898438,-1.36e-05,-0.00209665,0.000679026,0.005253533
18:42:30,|,274.277437806,273.646970809,-0.007169495,-0.005570356,0.632936597,0.658684969,-0.534102261,-0.845104456,0.001210039,0.000595277,0.001016335,0.006292006
18:47:30,|,273.979726315,273.594967604,-0.005419858,-0.003399965,0.663958967,0.798044741,-0.55412811,-0.874722302,-0.000676186,0.000157036,0.001701109,0.004836504
18:52:30,|,273.104811847,273.267949283,-0.000907299,-0.002840487,0.45565021,0.76171577,-0.376948595,-0.64950031,-0.001577768,0.000471334,-0.00013359,0.000565081
18:57:30,|,273.073014364,273.195565701,-0.000765291,-0.01237096,0.152322069,0.527766347,-0.177728996,-0.2707403,-0.00109297,0.000941271,-1.07e-05,0.00509143
19:02:30,|,273.32609728,272.969526311,-0.000213643,-0.011991001,0.273879051,0.555337727,-0.290765703,-0.387226582,-0.000476086,-0.00032166,0.001238681,0.005521685
19:07:30,|,273.615295708,273.098687686,-0.002267515,-0.003703043,0.541805089,0.839084983,-0.127266303,-0.154540956,-0.001353018,0.000771429,0.003507074,0.009139628
19:12:30,|,273.588771164,272.969959605,-0.003274932,-0.001910269,0.691214383,1.093461871,-0.145670801,-0.081344478,-0.000952168,-0.000715603,-0.001233065,0.002564249
19:17:30,|,273.441031218,272.894289568,-0.005415731,-0.005158517,0.814609945,1.163969278,-0.428815395,-0.480220228,-0.002977044,-0.001732324,0.000167762,0.001931921
19:22:30,|,272.928439908,272.553053647,-0.002413965,-0.009783669,0.53062284,0.764464498,-0.531274498,-0.626361668,-0.000560911,0.005126043,0.000946962,0.001466837
19:27:30,|,273.029604724,272.970524043,-0.003471067,-0.004854434,0.501162171,0.79340899,-0.316176891,-0.541645467,-0.001632019,-0.001333512,0.000596716,0.00242675
19:32:30,|,273.681912124,273.063330255,-0.003546069,-0.000523383,0.772666156,1.070016265,-0.307270408,-0.396995813,-0.001404942,0.000385399,0.00117366,0.00048715
19:37:30,|,273.662459493,273.054649536,-0.007252439,-0.005212884,0.848424077,1.200536966,-0.371309638,-0.505417526,-0.002892935,0.001475916,0.000681386,0.003864315
19:42:30,|,273.643904567,273.17639038,-0.001734853,-0.005331477,0.923195004,1.157818556,-0.458042353,-0.711892188,-0.000720653,0.000891522,0.001508105,0.003611058
19:47:30,|,273.793569922,273.386057258,-0.010540655,-0.008223692,1.007767439,1.295808554,-0.541276515,-0.88184154,-0.003076758,-0.000925655,0.004333603,0.00755292
19:52:30,|,274.42856586,273.757537007,-0.008108824,-0.004554343,1.067695022,1.308591485,-0.754253745,-1.128905296,-0.004488292,-0.005015615,0.005410678,0.005600688
19:57:30,|,274.511288047,273.745624542,-0.008680877,-0.006840017,1.113665104,1.437641382,-0.87784791,-1.213907361,-0.004020024,0.003837894,0.005054716,0.005891704
20:02:30,|,274.930595756,273.993889332,-0.018543832,-0.010580549,1.165114164,1.431407332,-1.282830596,-1.580284357,-0.008886499,-0.012430916,0.022050062,0.020345539
20:07:30,|,275.124020815,274.145961642,-0.018166218,-0.006935071,1.327368021,1.65851748,-1.684755087,-2.021153927,-0.017630868,-0.004538023,0.023198243,0.02696201
20:12:30,|,275.280458212,274.282658577,-0.022788171,-0.016145758,1.096556306,1.387698293,-1.86698103,-2.237588882,-0.015305869,-0.027107682,0.028601242,0.034868065
20:17:30,|,275.311639309,274.314921498,-0.02433555,-0.018096918,1.2171731,1.502137184,-1.828040957,-2.25163722,-0.009299946,-0.011425116,0.041039582,0.049492329
20:22:30,|,275.350198984,274.30476594,-0.031474471,-0.0166164,1.406801701,1.73708725,-2.007524967,-2.302634954,-0.017944686,-0.007221377,0.056420617,0.039991301
20:27:30,|,275.21557498,274.235563517,-0.029265102,-0.020791668,1.420708656,1.740761399,-1.705356598,-2.055058956,-0.024577988,-0.028786978,0.041822895,0.035005629
20:32:30,|,275.095202208,274.124500155,-0.025270449,-0.015673829,1.456045866,1.883552313,-1.746073723,-2.225817919,-0.020669745,-0.040841483,0.036731534,0.043652505
20:37:30,|,275.059350967,274.032390475,-0.021945208,-0.012541475,1.538298607,1.909220099,-1.767982125,-2.067620039,-0.013887945,-0.013602412,0.031659178,0.022890776
20:42:30,|,274.934012532,273.897603989,-0.020419141,-0.016894955,1.482542157,1.868297935,-1.677927971,-1.987267494,-0.015350596,-0.01691195,0.028376866,0.039723426
20:47:30,|,274.74862957,273.745951891,-0.01740583,-0.007057309,1.21958518,1.52624917,-1.383077979,-1.65008986,-0.008646618,-0.003044799,0.011872164,0.017707022
20:52:30,|,274.58901453,273.626586556,-0.012227844,-0.010559171,1.155305505,1.358619094,-1.075332999,-1.322528124,-0.00563454,-0.013052349,0.011309829,0.01779587
20:57:30,|,274.297624588,273.492052495,-0.011842543,-0.011948398,1.128853083,1.427518964,-0.763947666,-1.022340178,-0.006357946,-0.00160239,0.007103022,0.009690643
21:02:30,|,274.12041986,273.377879053,-0.015401535,-0.011943561,1.072466969,1.323451638,-0.776089728,-1.133705139,-0.008291741,-0.009077393,0.006738489,0.014115089
21:07:30,|,274.428475618,273.445660114,-0.01574007,-0.012160419,0.948927581,1.191149831,-1.397133112,-1.736448765,-0.005900775,-0.007740947,0.015046316,0.035476968
21:12:30,|,274.34049201,273.327205867,-0.017411113,-0.01521018,0.896091878,1.136650443,-1.24854517,-1.529772043,-0.008656242,-0.005778145,0.020893771,0.031969085
21:17:30,|,274.263749599,273.252534181,-0.010566093,-0.004135211,0.746323645,0.886501193,-1.157625079,-1.466674566,-0.00458143,-0.000380157,0.011613378,0.011159503
21:22:30,|,273.908665597,272.964814387,-0.007066863,-0.006478646,0.360191315,0.532195449,-0.741560042,-0.966770053,-0.001216945,-0.002949343,0.00499049,0.007496775
21:27:30,|,274.045654178,273.041560754,-0.005323959,-0.004736021,0.69189775,0.846587539,-0.818563223,-1.094892263,-0.002534801,-0.007725549,0.003935118,0.004463144
21:32:30,|,274.004886389,272.931807764,-0.005113686,-0.003453818,0.737974465,0.82981509,-0.840592325,-1.059894681,-0.002283652,-0.003858094,0.003373871,0.003778892
21:37:30,|,274.094509125,272.982908554,-0.004927374,-0.004352768,0.483008742,0.572627604,-0.861705005,-1.0971421,-0.000782556,-0.004291676,0.003232438,0.010712076
21:42:30,|,274.151612759,273.011338181,-0.002657853,-0.002398702,0.292569846,0.346280426,-0.834973216,-0.994794846,7.08e-05,-0.005290448,0.003037279,0.006037349
21:47:30,|,274.347572327,273.190489575,-0.006956325,-0.004089888,0.574369788,0.635049522,-1.039174438,-1.225559473,5.81e-05,-0.002021519,0.009942862,0.011560668
21:52:30,|,274.35935688,273.224689364,-0.005050153,-0.006270294,0.554363072,0.623206377,-0.880860507,-1.069453955,0.00110137,0.009381976,0.006897134,0.019204024
21:57:30,|,274.354785204,273.238873512,-0.010415846,-0.00692519,0.548512042,0.59866935,-1.131985068,-1.322428584,0.000915083,0.003035783,0.009362029,0.022647031
22:02:30,|,274.243889809,273.167068884,-0.009424654,-0.006708444,0.624115705,0.775349379,-1.184536338,-1.439443111,-0.005104186,-0.006170593,0.009676516,0.015108877
22:07:30,|,274.179437757,273.096193023,-0.017118523,-0.008982097,0.858892024,1.030806899,-1.497554064,-1.871703267,-0.006556707,0.002902087,0.032656703,0.025055941
22:12:30,|,274.070878863,272.936509661,-0.017304892,-0.010784348,1.004607201,1.220157146,-1.714243531,-2.063634872,-0.00559351,-0.002189591,0.033210322,0.047275178
22:17:30,|,273.940947175,272.777755737,-0.01536077,-0.010866362,1.024339795,1.267309427,-2.027482748,-2.306996346,-0.013010196,-0.002627036,0.030501891,0.04268365
22:22:30,|,273.90707159,272.784220099,-0.0149495,-0.009174914,0.767190516,0.982079446,-1.782642126,-2.100599289,-0.007373894,-0.016384633,0.029240625,0.03583027
22:27:30,|,274.040584922,272.945924189,-0.019242248,-0.021633795,0.480752587,0.635671437,-2.150753498,-2.592634201,-0.002400723,-0.023401262,0.04054679,0.067986459
22:32:30,|,274.306957126,273.192621186,-0.023738513,-0.018801287,1.034469485,1.349939346,-2.555565596,-3.14885807,-0.017018337,-0.030723328,0.060364116,0.093224317
22:37:30,|,274.350201964,273.20787859,-0.027207807,-0.01599236,1.405575514,1.718380332,-2.846944571,-3.383654356,-0.011751098,-0.008256116,0.09972658,0.082160532
22:42:30,|,274.440182447,273.284943491,-0.031108879,-0.019826658,1.512632966,1.769041061,-3.220198154,-3.76257205,-0.044317409,-0.071850054,0.120285489,0.110909447
22:47:30,|,274.454336762,273.303998917,-0.024831841,-0.015234509,1.229683161,1.516551018,-2.73851037,-3.153640509,-0.041647661,-0.020070482,0.084774911,0.057495844
22:52:30,|,274.445631027,273.296742022,-0.019950828,-0.013617279,1.010338664,1.237599134,-2.19363308,-2.608043194,-0.004677523,-0.003857738,0.06980814,0.061865486
