CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,298.77170563,298.56147003,-0.051607106,-0.07136327,-0.316539258,-0.241502985,1.032921076,1.854933858,-0.022288041,-0.057097677,-0.126519874,-0.294817239
19:07:30,|,298.67449379,298.46440315,-0.050028775,-0.042772695,-0.359422773,-0.219058469,1.106180429,1.929121375,-0.024878122,-0.023669122,-0.10933996,-0.209118888
19:12:30,|,298.54694366,298.34302711,-0.042457711,-0.03733274,-0.255251557,-0.182800412,0.960659921,1.819657564,-0.018654959,-0.058316439,-0.071709521,-0.138882086
19:17:30,|,298.44400406,298.21499825,-0.034840278,-0.033430856,-0.203913093,-0.112408653,0.960219741,1.666372657,-0.027664853,-0.023796719,-0.072421238,-0.161637038
19:22:30,|,298.19535828,297.98775482,-0.032802481,-0.035620097,-0.363581061,-0.283880591,0.855701506,1.573453665,-0.013228344,-0.033299349,-0.073812701,-0.123883672
19:27:30,|,298.12509727,297.90999222,-0.034657538,-0.033275526,-0.253353089,-0.248640463,0.944667399,1.81656146,-0.017808685,-0.012370452,-0.086425625,-0.141252965
19:32:30,|,297.90161324,297.69210815,-0.033775687,-0.049200546,-0.160127014,-0.051674284,0.627863944,1.306397676,-0.006059686,-0.009247132,-0.039101414,-0.149944112
19:37:30,|,297.66619873,297.48643303,-0.027914679,-0.027672868,-0.093343399,0.073690377,0.464833558,1.007425189,-0.006958377,-0.017453704,-0.044963937,-0.080418557
19:42:30,|,297.47350883,297.35220718,-0.01602391,-0.02597527,-0.159487367,0.002525508,0.484386891,1.057630897,-8.51e-05,-0.01328698,-0.021580406,-0.048464008
19:47:30,|,297.23786736,297.08255005,-0.018661484,-0.021205932,-0.182343245,-0.094415963,0.488588899,1.129707813,0.005971508,-0.007364245,-0.026860531,-0.045154884
19:52:30,|,297.21440125,297.03294945,-0.027395967,-0.030218486,-0.305163234,-0.191221729,0.616507173,1.212678075,0.006773185,-0.000199353,-0.041846588,-0.079437792
19:57:30,|,297.19176483,297.02116966,-0.033288363,-0.039291803,-0.293073684,-0.350993961,0.677671909,1.387790561,-0.009116336,-0.01079859,-0.039082125,-0.106373772
20:02:30,|,297.06713295,296.86759949,-0.025565082,-0.022708749,-0.321333677,-0.299645036,0.699863195,1.268642426,0.000520079,0.006557341,-0.044237111,-0.0678332
20:07:30,|,296.97896385,296.77939034,-0.020683765,-0.019359754,-0.372623891,-0.330191702,0.650359869,1.31746459,0.006501141,0.003932877,-0.026786856,-0.083140202
20:12:30,|,296.90232277,296.67584419,-0.033582848,-0.027346648,-0.322257161,-0.39001143,0.868117392,1.444501758,-0.003579751,-0.005164918,-0.077899687,-0.120628268
20:17:30,|,296.89077568,296.67596436,-0.026968101,-0.038063347,-0.267292857,-0.276861697,0.785877705,1.476659179,-0.000302457,-0.020226792,-0.064027347,-0.140334293
20:22:30,|,296.86883545,296.68797112,-0.035900574,-0.03808644,-0.410686165,-0.442293286,0.842480898,1.611486077,0.018921187,-0.015445912,-0.070696555,-0.122779958
20:27:30,|,296.87402916,296.62469864,-0.038248587,-0.043791682,-0.24465847,-0.181868628,0.873780966,1.76800549,-0.030776786,-0.032936484,-0.08573024,-0.23145704
20:32:30,|,296.7720623,296.50688553,-0.030586524,-0.041231152,-0.180839241,-0.143549725,0.806753695,1.529216528,-0.01500488,-0.008960164,-0.053510401,-0.130116835
20:37:30,|,296.81867027,296.56734085,-0.043390196,-0.060960613,-0.084693,0.003777551,0.863707781,1.65884304,-0.019539759,0.007110505,-0.10757307,-0.210138455
20:42:30,|,296.95299339,296.67075348,-0.030357031,-0.038464513,-0.332231313,-0.007007685,1.086313844,2.077974319,0.013348928,0.008870174,-0.11545857,-0.246850103
20:47:30,|,296.74238396,296.47151756,-0.03324547,-0.037547201,-0.254712492,0.017414557,0.795867264,1.48591423,-0.044873115,-0.076167226,-0.073423021,-0.160811037
20:52:30,|,296.72747612,296.47572517,-0.034570038,-0.044290431,-0.321858227,-0.104046479,0.868850112,1.631112933,-0.006906355,-0.006360452,-0.105611421,-0.285305738
20:57:30,|,296.70797348,296.43200302,-0.031614624,-0.029630641,-0.080528654,0.09528704,0.92961657,1.75078547,-0.025278114,-0.021962399,-0.100369014,-0.193113357
21:02:30,|,296.60333633,296.35117912,-0.028518436,-0.020489037,-0.130131185,-0.009400764,0.827337265,1.597010851,-0.0058621,-0.040431477,-0.090766653,-0.109092996
21:07:30,|,296.44387245,296.19434357,-0.024540382,-0.016254906,-0.204561889,-0.164452344,0.57542479,1.139739394,-0.007832598,-0.077843636,-0.061947022,-0.104272544
21:12:30,|,296.4539566,296.17518044,-0.033695418,-0.040233016,-0.223361373,-0.165827528,0.870393574,1.389198899,-0.019180659,-0.0030347,-0.089060612,-0.1708799
21:17:30,|,296.47883797,296.25705528,-0.035510741,-0.025781762,-0.278649867,-0.205326051,0.78632015,1.530583382,0.015801199,-0.026970446,-0.087118909,-0.158377513
21:22:30,|,296.49873543,296.23051834,-0.035951167,-0.046051547,-0.214648038,-0.089543678,0.90935725,1.779353738,-0.003052452,-0.027730865,-0.064436823,-0.136205867
