CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,276.263301134,276.89680934,-0.004591031,-0.005639521,0.414472371,1.0562644,-0.365018606,0.268866986,-0.000148564,-0.00336058,-0.00133731,-0.000610284
19:07:30,|,276.019166708,276.52973485,-0.006923078,-0.008037826,0.552363932,1.090077639,-0.356594533,0.126106471,-0.001193588,-0.006488548,-0.0009089,-0.001720837
19:12:30,|,276.720119476,276.658001423,-0.013166931,-0.014009167,0.640006244,1.39764607,-0.331621617,0.161921412,-0.001727262,-0.00660056,-0.000387024,-0.00282311
19:17:30,|,276.976360083,276.636787653,-0.012353848,-0.011325351,0.509250879,1.287029624,-0.369138807,0.195725709,-0.001181755,-0.007811681,-0.000761007,-0.002074587
19:22:30,|,277.160899639,276.735979557,-0.012936583,-0.009672108,0.569572926,1.380426645,-0.326019198,0.182705805,-0.001244847,-0.007063508,-0.00013381,-0.001354042
19:27:30,|,276.78127861,276.377641439,-0.015902633,-0.013625826,0.687384129,1.53691411,-0.348264009,0.041532606,-0.001414358,-0.006197996,-0.000885158,-0.002157378
19:32:30,|,275.564540386,275.406558752,-0.002124283,-0.013464652,0.588296533,1.425515532,-0.27805683,0.062554158,-0.001523732,-0.001664744,-0.000256812,-0.000450591
19:37:30,|,275.37121129,275.535802364,-0.00364477,-0.010024764,0.536681592,1.267322421,-0.26496771,0.092573062,-0.001236749,-0.001791898,-0.000239478,-0.000401173
19:42:30,|,275.521438122,275.663452625,-0.003056957,-0.00901337,0.321875453,1.231506586,-0.169515043,0.224528223,-0.000812347,-0.001508311,-0.000480147,0.000293866
19:47:30,|,276.017394304,276.224488735,-0.004141013,-0.004800573,0.284465432,1.173185706,-0.232904986,0.327969134,-0.000778371,-0.003205424,-0.000633911,0.00020799
19:52:30,|,275.420758247,275.421523571,-0.000706886,0.004880115,0.309724778,0.796470821,-0.485067934,0.074312925,-0.000894206,-0.003567593,-0.001345822,-0.002110799
19:57:30,|,275.002220392,274.55212152,-0.002450441,-0.003903064,0.302535981,0.872052252,-0.461207211,0.057883739,-0.000384769,-0.001865017,-0.000531204,-0.000408899
20:02:30,|,274.960371256,274.457518816,-0.001314357,-3.88e-05,0.267951131,0.878222466,-0.368076414,0.06787052,-0.000434848,-0.001290791,-0.000274666,-0.000421195
20:07:30,|,274.983521819,274.31491518,-0.00563763,-0.007041293,0.282983214,0.948950708,-0.441392064,-0.056566928,-0.001017494,-0.001416871,-0.00119744,-0.000955375
20:12:30,|,275.046255589,274.54297936,-0.005640808,-0.010461388,0.201263949,0.937063575,-0.269853383,0.01618126,-0.00021241,-0.000800894,-0.000915136,-0.000802967
20:17:30,|,275.010151863,274.795967221,-0.000949763,-0.002296826,0.429947585,1.237655997,-0.278891087,0.044810485,-0.001227434,-0.003135633,0.000619177,0.000543241
20:22:30,|,275.102916718,274.758316517,-0.007190716,-0.007956158,0.643010676,1.581929803,-0.323755145,-0.157531872,-0.004735463,-0.001606298,1.07e-05,-0.000580866
20:27:30,|,276.097218037,275.603411913,-0.020018721,-0.020613341,1.125955343,2.094597578,-0.389799535,-0.358652532,-0.01268972,-0.012215221,0.002867043,-0.000939691
20:32:30,|,276.594227552,275.79583621,-0.018571718,-0.012538408,1.267006397,2.197310209,-0.475072354,-0.438689977,-0.012477409,-0.014268709,0.001160976,0.003413416
20:37:30,|,276.449054956,275.55134964,-0.012472774,-0.007981217,1.297664285,2.203108549,-0.522837102,-0.522169769,-0.018232191,-0.020131335,0.001864956,0.000483535
20:42:30,|,276.241997242,275.270013571,-0.011527729,-0.009601848,1.413425207,2.29901433,-0.707982838,-0.725750983,-0.01877903,-0.02323023,0.005809734,-0.000627337
20:47:30,|,276.139423132,275.085009098,-0.015859889,-0.008968525,1.193411708,1.95634985,-0.61412096,-0.676375151,-0.015780587,-0.016256234,0.00530691,0.002304399
20:52:30,|,275.966566801,275.002497911,-0.0116418,-0.00908034,0.779660702,1.459209561,-0.388366699,-0.4390513,-0.003103497,-0.009348477,0.001579383,0.002151684
20:57:30,|,275.472131491,274.634816051,-0.002600122,-0.004291043,0.391748905,1.097557306,-0.207876086,-0.258592218,-0.002601155,-0.00354102,0.001373162,0.00064712
