CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
18:02:30,|,276.035104513,274.798195124,-0.00040518,0.000206872,-1.517779231,-2.084653616,-1.284993052,-1.799920797,0.039686359,0.026848828,0.020358019,0.037942775
18:07:30,|,275.992922783,274.802674055,-0.000492486,5.31e-05,-1.629018188,-2.289560318,-1.568895102,-2.263072968,0.049779661,0.046945933,0.021760987,0.026365701
18:12:30,|,275.975371838,274.799916267,-0.000823497,-0.000509656,-1.596357465,-2.342295885,-1.64392221,-2.198520184,0.055126756,0.037044983,0.026194304,0.04240416
18:17:30,|,275.937040806,274.783264756,7.55e-05,0.000480221,-1.421350121,-2.046584129,-1.294997215,-1.871154189,0.039864361,0.014407276,0.025845299,0.057415634
18:22:30,|,275.922996521,274.763191819,-0.000365759,-0.000682539,-1.343893051,-2.018956661,-1.253032684,-1.808353901,0.035458196,0.052127667,0.007990765,0.029741473
18:27:30,|,275.954178333,274.758500576,0.000248174,-0.000320842,-1.519766331,-2.039865494,-0.976930022,-1.34212172,0.04090143,0.038703609,0.021784712,0.020706125
18:32:30,|,275.982604742,274.752193689,-0.000175136,-0.000473766,-1.453574061,-2.076963902,-1.143297911,-1.630002975,0.038277388,0.049427096,0.011089425,0.009184364
18:37:30,|,276.002692461,274.753614902,-0.000293667,0.00069825,-1.40798831,-1.983789325,-1.001802087,-1.43057096,0.042338442,0.059444927,0.030799875,0.031063493
18:42:30,|,276.0066185,274.748711705,6.87e-05,0.000249957,-1.116520762,-1.658836961,-1.378662705,-1.734591603,0.024217682,0.035533559,0.011222191,0.04072006
18:47:30,|,276.006153822,274.738204002,5.93e-05,0.000397216,-1.304028034,-1.916078329,-1.467998028,-2.049296379,0.029565448,0.030523103,0.036151212,0.035263475
18:52:30,|,276.004206657,274.703000069,-3.59e-05,0.001041388,-1.149302363,-1.744049072,-1.716010332,-2.227391243,0.029541599,0.035957284,0.026507525,0.023909876
18:57:30,|,275.972460747,274.660276413,0.000869586,0.001085673,-1.011184454,-1.571106791,-1.577705264,-2.116787195,0.015059806,0.022621198,0.025026854,0.02028965
19:02:30,|,275.93482542,274.615734696,0.000574846,0.000693237,-1.183204651,-1.794887543,-1.590881705,-2.097445726,0.015932474,0.033760514,0.028422106,0.052240267
19:07:30,|,275.910814285,274.594008923,0.000832889,0.000640641,-1.180762529,-1.723008871,-1.708187103,-2.178405523,0.022536172,0.0276135,0.033932585,0.03277225
19:12:30,|,275.89601779,274.579015493,0.000771862,0.000651835,-1.035417795,-1.577673316,-1.656942487,-2.15426445,0.017484495,0.031746205,0.021373751,0.022302696
19:17:30,|,275.899700642,274.581047773,0.000668419,0.000803782,-1.090090156,-1.630787969,-1.540656805,-2.033305883,0.013842113,0.022495374,0.027277969,0.035758797
19:22:30,|,275.910653591,274.587529778,0.000455295,9.72e-06,-1.305907607,-1.813538551,-2.002203226,-2.531556845,0.024780558,0.026786951,0.026525928,0.026664544
19:27:30,|,275.894766092,274.574548841,0.000698589,0.000453857,-1.29137373,-1.885759592,-1.6724298,-2.2642591,0.039033774,0.042127091,0.016357267,0.020599907
19:32:30,|,275.900513887,274.574280977,0.001054821,0.001774604,-1.471306443,-2.154108047,-1.653337121,-2.253991365,0.042563561,0.032906711,0.036251787,0.05216413
19:37:30,|,275.868444443,274.540571928,0.000854558,0.000909624,-1.368472815,-2.005626202,-1.799170017,-2.387989521,0.041212961,0.039786812,0.035397347,0.032850612
19:42:30,|,275.827756405,274.498155832,0.000939772,0.000432889,-1.513076782,-2.150673151,-2.01647377,-2.595645666,0.027144047,0.027894711,0.033323433,0.031403556
19:47:30,|,275.817339182,274.495754957,0.000288531,0.000436308,-1.469030857,-2.187813282,-1.483808517,-2.042052507,0.04207103,0.033295855,0.019869003,0.01770778
19:52:30,|,275.82046032,274.506419063,0.000497816,0.001403598,-1.347309828,-1.936635256,-1.339758992,-1.76700592,0.032543544,0.037408706,0.017725235,0.01861915
19:57:30,|,275.810047865,274.500434995,-4.57e-05,0.000385735,-1.204057813,-1.709338784,-0.885327995,-1.22972095,0.022155374,0.042534653,0.011956506,0.042891435
20:02:30,|,275.797672987,274.477103353,0.000452562,0.000809889,-1.407277226,-2.13688159,-1.346232414,-1.934349656,0.036229115,0.042843446,0.037379306,0.026394513
20:07:30,|,275.786025286,274.466367126,-4.6e-05,0.00091641,-1.807342172,-2.579394341,-1.266977429,-1.805873275,0.076505691,0.071556516,0.059753213,0.063093118
20:12:30,|,275.768707991,274.445317388,0.000650908,0.000782852,-1.707363605,-2.479838133,-1.435208321,-1.992581725,0.057809532,0.075964808,0.019392272,0.029565929
20:17:30,|,275.758921623,274.448836565,0.000175258,0.000285816,-1.922565818,-2.559356213,-1.163940907,-1.611166716,0.045468662,0.043607447,0.013438993,-0.00056966
20:22:30,|,275.731677771,274.448370099,-7.2e-05,0.000408944,-1.471811295,-2.100883245,-1.005903482,-1.348724484,0.049537655,0.063104972,0.018739069,0.043172467
20:27:30,|,275.75754714,274.477346539,5.75e-06,0.000327857,-1.539152861,-2.197381258,-1.109848857,-1.441060781,0.046898052,0.053134948,0.017022368,-0.017043529
20:32:30,|,275.782464504,274.510469794,-0.000265882,-0.000457876,-1.369310141,-1.772730231,-1.074197292,-1.473303795,0.028175123,0.040860742,0.015509212,0.009199038
20:37:30,|,275.809263468,274.542614102,-0.001057533,-0.001092471,-1.388557434,-2.02596736,-0.880126476,-1.284434676,0.055574879,0.044598192,0.026379244,0.037771802
20:42:30,|,275.838838577,274.561106443,-0.001091671,-0.00030851,-1.689401984,-2.423638344,-1.316454887,-1.819431424,0.05846199,0.077807881,0.043117698,0.049330179
20:47:30,|,275.812328339,274.53616035,-0.000139396,0.000898989,-1.291240573,-1.792742729,-1.208808303,-1.604249597,0.034229618,0.027069623,0.010367104,0.004748902
20:52:30,|,275.80812192,274.531267405,-5.03e-05,0.000191951,-1.237008691,-1.893954277,-1.389241576,-1.87916851,0.024892082,0.028148957,0.014486259,0.017374383
20:57:30,|,275.810003757,274.534923434,5.47e-06,0.000415291,-0.94350481,-1.384297967,-1.06992805,-1.403354645,0.024818733,0.049576432,0.009522412,0.020348364
21:02:30,|,275.823265314,274.546852469,0.000268696,0.000562649,-0.951574445,-1.459772944,-1.058179259,-1.572078705,0.009710811,0.01914485,0.007222151,0.015036958
21:07:30,|,275.882762194,274.586672902,0.000281744,-0.000411443,-1.253463864,-1.896292925,-1.692359686,-2.246006489,0.020479558,0.034529593,0.020690178,0.028579853
21:12:30,|,275.893485546,274.592620611,-7.56e-05,7.1e-05,-1.205100179,-1.693293571,-1.182038188,-1.545352817,0.043488134,0.045650687,0.037929058,0.040253449
21:17:30,|,275.889627695,274.58889389,-0.000233403,-0.000238787,-1.25768435,-1.770039678,-1.366834044,-1.723661542,0.029104903,0.048662588,0.014040472,0.034236167
21:22:30,|,275.891221046,274.589872003,-7.28e-05,-0.000345489,-1.152174354,-1.714695334,-1.273428202,-1.702437043,0.013451547,0.042064,0.004319255,0.009219019
21:27:30,|,275.915594101,274.610473752,-0.000968241,-0.000541377,-1.507915735,-2.3032763,-1.680893183,-2.220262051,0.044187993,0.080346495,0.036941536,0.041148346
21:32:30,|,275.897361994,274.599194646,-0.000533826,5.87e-05,-1.321903825,-1.938347578,-1.0018332,-1.539398551,0.040924411,0.023547834,0.020234926,0.025406633
21:37:30,|,275.900985241,274.601999998,-0.00035693,-2.52e-05,-1.312850118,-1.918828249,-1.431505919,-1.942481637,0.032478753,0.048260789,0.014952858,0.010124195
21:42:30,|,275.906869411,274.611462235,-0.000373553,-0.000249537,-1.154929757,-1.758944511,-1.222048163,-1.644528151,0.035502866,0.057897493,0.03070428,0.054936904
21:47:30,|,275.923676252,274.622469902,-0.000476772,-0.000164811,-1.435225487,-1.988353133,-1.649142981,-2.200668812,0.042458732,0.062035292,0.027779289,0.022840898
21:52:30,|,275.929111958,274.627817631,-0.000318435,-0.000172023,-1.266614795,-1.883427739,-1.868704319,-2.50636363,0.030153757,0.033301044,0.029865023,0.02690633
21:57:30,|,275.921067238,274.621624112,-0.000556479,-0.000363761,-1.263046265,-1.841078877,-1.470287442,-1.996954083,0.024226196,0.015162541,0.020133547,0.04171956
22:02:30,|,275.911778212,274.611810088,-0.000156609,0.000244497,-1.184519291,-1.814073801,-1.293323755,-1.803512335,0.025889331,0.023227308,0.01216067,0.03407824
22:07:30,|,275.926780224,274.625956893,-0.000251699,-3.75e-05,-1.388014913,-2.008152246,-1.342859864,-1.904459476,0.026829053,0.037887827,0.02603911,0.034855407
22:12:30,|,275.937606096,274.641179323,-0.000878894,-0.000788476,-1.293199778,-1.819473267,-1.541523099,-2.020423651,0.023948247,0.032025576,0.025985288,0.033954922
22:17:30,|,275.96468854,274.669571757,-0.000843845,-0.001130873,-1.252035499,-1.926779032,-1.795106888,-2.345171928,0.025261862,0.053680889,0.040954191,0.052260231
22:22:30,|,275.960787058,274.668092847,-0.000441323,-0.000724409,-1.049884439,-1.604552031,-1.498833418,-1.862835169,0.018241346,0.037623748,0.020023227,0.032460097
22:27:30,|,275.976866722,274.685136199,-0.000489795,-0.000511023,-1.374247551,-1.951212049,-1.46890533,-1.966243982,0.029682372,0.038368799,0.029053083,0.043108754
22:32:30,|,275.963392496,274.671280265,-0.000474207,-0.000396353,-1.116723776,-1.623114467,-1.356830478,-1.772085905,0.023753384,0.026920363,0.011734131,0.006510527
22:37:30,|,275.995347738,274.698513865,-0.000548666,2.46e-06,-1.459972501,-2.113068342,-1.905632138,-2.48560977,0.045760468,0.052836843,0.033212021,0.033968471
22:42:30,|,275.999832869,274.704787135,-0.000766761,-0.00064373,-1.315894127,-1.916841626,-1.855659366,-2.43392396,0.022246415,0.035398111,0.038127329,0.049908876
22:47:30,|,275.983134985,274.680601597,-0.000295375,0.000288366,-1.37169075,-1.935780883,-2.081879616,-2.64893198,0.038222663,0.037100881,0.044107225,0.051094022
22:52:30,|,275.974897861,274.673681617,-0.000276239,5.95e-05,-1.480142474,-2.122709513,-1.816434383,-2.52098012,0.031859092,0.033222198,0.05079668,0.077346832
22:57:30,|,275.959542513,274.657904148,-0.000309556,1.37e-05,-1.603642344,-2.375895977,-1.983178973,-2.671080112,0.0442934,0.034755476,0.035938539,0.039631862
23:02:30,|,275.923109055,274.637212753,-0.000961886,-6.08e-05,-1.614661098,-2.369449615,-2.164764166,-2.888891697,0.047990084,0.084240779,0.038338654,0.042489726
23:07:30,|,275.901942015,274.625471592,-0.000184576,7.02e-05,-1.788619518,-2.610429764,-2.086435795,-2.913691998,0.048278801,0.010890592,0.047561329,0.022295658
23:12:30,|,275.889609575,274.621169686,-0.000241891,0.000164559,-1.588208437,-2.215780973,-1.537372828,-2.152974606,0.040634777,0.04555092,0.015469464,0.020014606
23:17:30,|,275.887223959,274.622597218,-0.000317942,9.5e-05,-1.488042831,-2.141706228,-1.206485033,-1.761267781,0.037064735,0.039397124,0.032104641,0.064976692
23:22:30,|,275.888653278,274.622461557,-0.000134595,-4.13e-05,-1.435458779,-2.213463068,-1.696974874,-2.369586706,0.045636009,0.055792157,0.030700915,0.047777168
23:27:30,|,275.885276079,274.61378324,-0.000451464,-0.000335775,-1.640830278,-2.357704639,-1.128088474,-1.663274288,0.069171622,0.090266079,0.019423729,0.018749908
23:32:30,|,275.922256708,274.62830019,-0.000480881,-0.000768658,-1.546128869,-2.282280445,-1.608286262,-2.171427727,0.041866109,0.077325843,0.026657527,0.050534654
23:37:30,|,275.926839828,274.639361501,-0.000368728,-0.000153764,-1.291941285,-1.936928034,-1.467306495,-1.918295622,0.030334642,0.039615851,0.010932515,0.018884934
23:42:30,|,275.927071095,274.640791178,-0.000791093,-0.000555877,-1.363495111,-2.010312319,-1.293061972,-1.710190177,0.039464507,0.048074931,0.019870479,0.034683667
23:47:30,|,275.888905287,274.593435764,0.000319633,0.000422579,-1.047514677,-1.523087382,-1.659494281,-2.037256479,0.024875605,0.032220185,0.007024117,0.02278815
23:52:30,|,275.880568504,274.588546276,0.000353121,0.000160247,-1.217687011,-1.836063743,-1.271686673,-1.873418689,0.029105889,0.02060369,0.029754816,0.027314128
23:57:30,|,275.892806292,274.608611941,3.77e-05,0.000371471,-1.126286864,-1.598967791,-1.106857896,-1.480579734,0.027239809,0.025348971,0.006924729,0.006617751
00:02:30,|,275.897656918,274.611490488,0.000264981,0.000642881,-1.17179966,-1.721930504,-1.068460345,-1.471001625,0.02057823,0.031933308,0.024497503,0.022567801
00:07:30,|,275.880805016,274.593506217,0.000173907,0.000578661,-1.234254956,-1.808223128,-1.160431743,-1.62729764,0.040589403,0.030105678,0.012517298,0.02732137
00:12:30,|,275.862593412,274.568615794,0.000562909,0.000465027,-1.379772305,-2.05465579,-1.683680773,-2.189247847,0.039971255,0.050713226,0.049148966,0.044061128
00:17:30,|,275.845348597,274.553578854,0.000413386,0.000538221,-1.161150455,-1.674217224,-1.653270364,-2.149436235,0.017517151,0.020513192,0.022267664,0.029671777
00:22:30,|,275.830922842,274.529535532,0.000768368,0.000218527,-0.97752291,-1.340987444,-2.268060446,-2.733763456,0.027983345,0.036972456,0.044248238,0.031598032
00:27:30,|,275.802354813,274.497504115,0.001246807,0.001572934,-1.137834787,-1.610722423,-2.211872101,-2.707051992,0.023615621,0.017948024,0.045572877,0.02484319
00:32:30,|,275.778643847,274.486372352,0.000951328,0.001273306,-1.363815904,-1.940850496,-2.498653889,-3.20535183,0.03070659,0.044781469,0.034219302,0.03087562
00:37:30,|,275.753913879,274.480708838,0.000772518,0.001122412,-1.255146384,-1.886676073,-2.000285625,-2.586401463,0.028660495,0.042342804,0.035955139,0.031499323
00:42:30,|,275.731814384,274.461883545,0.00068023,0.00100753,-1.260979772,-1.828463912,-1.804571509,-2.323899508,0.026881685,0.024973651,0.024492448,0.025520505
00:47:30,|,275.733680248,274.459630132,0.000929167,0.001070781,-1.523170114,-2.18115449,-2.018631935,-2.697921753,0.041355405,0.05768057,0.067592129,0.05087385
00:52:30,|,275.72001195,274.447828174,0.000715901,0.000727907,-1.406915426,-1.954156518,-2.065254211,-2.749276876,0.029523602,0.019709921,0.037619516,0.042282294
00:57:30,|,275.707793474,274.445697904,0.000797717,0.001189374,-1.374437571,-1.983162999,-1.329758763,-1.866254926,0.046240762,0.058231611,0.037574772,0.042678252
01:02:30,|,275.702462435,274.439167142,0.000665213,0.000979671,-1.157946944,-1.722501755,-1.704919338,-2.145731926,0.020175699,0.017934121,0.030377289,0.019566253
01:07:30,|,275.698773146,274.427522898,0.000971791,0.00103043,-1.428730249,-2.127349138,-2.018520832,-2.637555122,0.045160104,0.050947443,0.053095426,0.017668685
01:12:30,|,275.695576906,274.424187064,0.000890602,0.001084826,-1.281417131,-1.871958017,-2.00655365,-2.597140789,0.03399412,0.049524009,0.039463788,0.053300276
01:17:30,|,275.691999674,274.424770236,0.001022894,0.001201309,-1.255721807,-1.772401333,-1.863765717,-2.417615175,0.02152322,0.032562338,0.034361538,0.034357924
01:22:30,|,275.715971231,274.430734158,0.000607701,0.000855027,-1.33468926,-1.966113448,-1.909332752,-2.560791254,0.029321864,0.025165306,0.033125523,0.037420046
01:27:30,|,275.713354111,274.427937984,0.000474523,0.000882931,-1.575641751,-2.237906933,-1.968534231,-2.814166546,0.037487052,0.059109576,0.017202381,0.048256997
01:32:30,|,275.711510897,274.439106345,0.000904913,0.000932315,-1.639360309,-2.332834959,-1.999470949,-2.763642311,0.021612648,0.02272078,0.041083269,0.016613707
01:37:30,|,275.713341475,274.446345329,0.000730267,0.000807845,-1.365689278,-1.964376569,-1.909946561,-2.502338648,0.029928463,0.020849561,0.046952534,0.054161962
