CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
18:02:30,|,269.840976715088,267.909621238708,0.0227809809148312,0.0271605607122183,5.32400417327881,6.58400058746338,-1.77118408679962,-1.61273908615112,-0.228960454463959,-0.247970432043076,0.0455249808728695,0.0737552121281624
18:07:30,|,269.82967376709,267.915030002594,0.0152427265420556,0.0188388843089342,5.30518913269043,6.58495426177979,-1.34611225128174,-1.11576366424561,-0.227778866887093,-0.248809516429901,0.00754559133201838,-0.0317213200032711
18:12:30,|,269.816325902939,267.884874343872,0.01655856333673,0.0253435894846916,5.94299221038818,7.5801682472229,-1.15315067768097,-0.919774770736694,-0.278163731098175,-0.218580096960068,-0.00414012651890516,0.0262490138411522
18:17:30,|,269.805638074875,267.896678447723,0.0172163862735033,0.0240108482539654,5.26745653152466,6.61624240875244,-1.68394780158997,-1.60348761081696,-0.197997018694878,-0.258429706096649,0.001089918310754,-0.0076571861281991
18:22:30,|,269.759512424469,267.836318969727,0.0154037363827229,0.0199164841324091,4.93629789352417,6.1335072517395,-1.14212012290955,-0.973238825798035,-0.165661036968231,-0.162045821547508,-0.00249079009518027,0.0242681875824928
18:27:30,|,269.753591299057,267.827880382538,0.0171535015106201,0.0223734937608242,4.82208251953125,5.99749851226807,-1.28228628635406,-1.17779266834259,-0.168934628367424,-0.16846176981926,0.00947946589440107,0.00549402367323637
18:32:30,|,269.762650251389,267.833438873291,0.0170937012881041,0.02570416405797,5.13343143463135,6.39454936981201,-1.58697307109833,-1.41744899749756,-0.17007839679718,-0.160938888788223,-0.00309463776648045,0.00506610190495849
18:37:30,|,269.723993301392,267.784170627594,0.0212854538112879,0.0309733785688877,5.86179256439209,7.32176303863525,-2.05085110664368,-2.05831241607666,-0.207274630665779,-0.225617974996567,0.0153001174330711,0.0347702540457249
18:42:30,|,269.56867814064,267.613334655762,0.0183487720787525,0.0249373242259026,5.41678953170776,6.7699933052063,-1.86003506183624,-1.73458278179169,-0.200472310185432,-0.199872270226479,0.0221657436341047,0.0171578899025917
18:47:30,|,269.516714334488,267.583686351776,0.02051274292171,0.0259128101170063,5.23563098907471,6.52348709106445,-1.64403080940247,-1.5231032371521,-0.209660813212395,-0.198282048106194,-0.00381359970197082,-0.0595532134175301
18:52:30,|,269.452262401581,267.506771564484,0.0185087863355875,0.0263743549585342,5.46089029312134,6.7423243522644,-1.4147367477417,-1.30624639987946,-0.233208611607552,-0.271801650524139,0.00471367733553052,0.0198050029575825
18:57:30,|,269.507723331451,267.57812833786,0.0172279831022024,0.0257140006870031,5.08409309387207,6.40968561172485,-1.48584878444672,-1.41223359107971,-0.198061853647232,-0.2086401283741,0.0227573364973068,0.0514926537871361
19:02:30,|,269.469053030014,267.536525726318,0.0171421580016613,0.0206869207322598,5.32781314849854,6.57665348052979,-1.8822363615036,-1.7916886806488,-0.225496262311935,-0.234507113695145,0.051707211881876,0.0566264875233173
19:07:30,|,269.406213521957,267.47916841507,0.0149177052080631,0.0198614075779915,5.04787921905518,6.28883123397827,-1.53380119800568,-1.4139666557312,-0.212367117404938,-0.197428494691849,-0.0219826512038708,-0.0123914843425155
19:12:30,|,269.347358465195,267.412680149078,0.0160345230251551,0.0205406509339809,4.94878530502319,6.22730588912964,-1.48041939735413,-1.41913342475891,-0.183748215436935,-0.180965229868889,0.0070731034502387,0.0330194346606731
19:17:30,|,269.231197357178,267.280898094177,0.0173548050224781,0.0271983053535223,5.5379056930542,7.10284042358398,-1.71347594261169,-1.54875552654266,-0.26180163025856,-0.284052342176437,0.0173261780291796,0.0199693515896797
19:22:30,|,269.211186647415,267.269653320313,0.018662778660655,0.0286344904452562,5.54131460189819,6.9002366065979,-1.79887092113495,-1.67681992053986,-0.201451286673546,-0.259839236736298,0.0129943834617734,0.0228810608386993
19:27:30,|,269.152448415756,267.194881916046,0.0235585086047649,0.0390388257801533,4.89246225357056,6.16707897186279,-1.23278903961182,-1.04337012767792,-0.185220971703529,-0.197806239128113,0.0414196029305458,0.0134864812716842
19:32:30,|,269.054320812225,267.100180149078,0.0145623562857509,0.027674026787281,5.01016426086426,6.23655843734741,-1.11458992958069,-0.892294645309448,-0.185035303235054,-0.152146026492119,-0.0112520027905703,-0.0005932372296229
19:37:30,|,269.063870668411,267.107882499695,0.0153132667765021,0.0243623629212379,5.0874080657959,6.36980104446411,-1.50820767879486,-1.39734506607056,-0.179636746644974,-0.217893496155739,0.00440443539991975,0.0206799861043692
19:42:30,|,268.979699134827,267.003950595856,0.023011839017272,0.0316172949969769,4.87285470962524,6.0467848777771,-0.902072370052338,-0.689187169075012,-0.160843104124069,-0.145487353205681,-0.0105122588574886,-0.0199402775615454
19:47:30,|,269.025093317032,267.07981300354,0.0199942104518414,0.0263837333768606,4.78766918182373,6.02673053741455,-1.4156881570816,-1.33150494098663,-0.182910516858101,-0.201478973031044,0.027915833517909,0.00487034721300006
19:52:30,|,268.933991909027,266.965940475464,0.0246895626187325,0.0261212605983019,5.52954149246216,6.8207893371582,-1.80061340332031,-1.65895855426788,-0.210522770881653,-0.204554751515388,0.0267287567257881,0.0390924289822578
19:57:30,|,268.932563781738,266.98716545105,0.0207848865538836,0.0289138294756413,5.13294363021851,6.4189567565918,-1.77905082702637,-1.68876039981842,-0.176194176077843,-0.163169458508492,0.00412926357239485,0.0103055294603109
20:02:30,|,268.934749603271,266.983281135559,0.0195657387375832,0.0266990531235933,5.18401670455933,6.4486231803894,-1.52568423748016,-1.5035594701767,-0.171084463596344,-0.182495698332787,-0.0068962681107223,0.0301216412335634
20:07:30,|,268.859054088593,266.910298347473,0.0173920765519142,0.0205942708998919,5.03648376464844,6.32751274108887,-1.30406153202057,-1.20714163780212,-0.223111793398857,-0.223041445016861,0.0141312815248966,0.0537771694362164
20:12:30,|,268.84286737442,266.909031391144,0.0154617726802826,0.0218501184135675,5.15856552124023,6.44687366485596,-1.95965778827667,-2.01572966575623,-0.171432256698608,-0.202743470668793,0.0361977629363537,0.0339114218950272
20:17:30,|,268.858922481537,266.938836097717,0.0169732794165611,0.023496501147747,5.13609313964844,6.4259295463562,-1.9570209980011,-1.94379305839539,-0.181545183062553,-0.216199770569801,0.0322480760514736,0.0434641465544701
20:22:30,|,268.803450107574,266.880430698395,0.0196524430066347,0.0270410850644112,4.55548000335693,5.63576984405518,-1.54463255405426,-1.46989905834198,-0.158649817109108,-0.150848969817162,0.0413742586970329,0.0625991225242615
20:27:30,|,268.65392780304,266.714621543884,0.0209934581071138,0.0226373840123415,5.09969663619995,6.42957496643066,-0.979919195175171,-0.878628075122833,-0.221209287643433,-0.288783848285675,0.0218229331076145,0.0257667638361454
20:32:30,|,268.613747119904,266.661731243134,0.0249062553048134,0.027317751199007,5.44116687774658,6.79118299484253,-1.13967370986938,-0.972363829612732,-0.224447920918465,-0.211514249444008,0.0183501373976469,0.00143238692544401
20:37:30,|,268.622769355774,266.673646450043,0.0247476398944855,0.0296333413571119,4.82914781570435,6.06489324569702,-1.30002200603485,-1.14109349250793,-0.188683375716209,-0.186523780226707,0.010406999848783,0.0087889302521944
20:42:30,|,268.633155345917,266.695773601532,0.0155748650431633,0.0191524885594845,4.47632265090942,5.54259061813354,-1.54177117347717,-1.41911101341248,-0.122074611485004,-0.100686259567738,-0.00947176106274128,0.00816938001662493
20:47:30,|,268.693046569824,266.755320549011,0.0135759375989437,0.0215277783572674,4.67157220840454,5.77211904525757,-1.49671149253845,-1.47427797317505,-0.164795055985451,-0.198070272803307,0.026606785133481,0.0321414954960346
20:52:30,|,268.712467670441,266.78782081604,0.00998904556035995,0.0191683378070593,5.0420036315918,6.29472827911377,-1.58494806289673,-1.58878135681152,-0.16595746576786,-0.20196045935154,0.0469534434378147,0.0653183162212372
20:57:30,|,268.682470798492,266.767108440399,0.0142403421923518,0.0202805921435356,4.96579599380493,6.21073007583618,-2.02788591384888,-1.96590781211853,-0.137826502323151,-0.144390851259232,0.026138985529542,0.0150073952972889
21:02:30,|,268.673070907593,266.750685691833,0.013293756172061,0.0179308112710714,4.86841011047363,6.02537393569946,-1.87811291217804,-1.81393373012543,-0.164423853158951,-0.239332243800163,0.020204970613122,0.0397933460772038
21:07:30,|,268.619972229004,266.727380275726,0.0139863882213831,0.0165952946990728,4.8762035369873,6.02323150634766,-1.83115231990814,-1.80032122135162,-0.170414194464684,-0.185433149337769,0.0249472837895155,0.00312025938183069
21:12:30,|,268.59489440918,266.682445049286,0.0154639445245266,0.0218739788979292,4.74593353271484,6.02608489990234,-1.56724810600281,-1.53227770328522,-0.189817309379578,-0.20142687857151,0.0343113578855991,0.0385235883295536
21:17:30,|,268.624962329865,266.748770713806,0.0142822060734034,0.0190834235399961,4.62525272369385,5.86480188369751,-1.44507670402527,-1.38101518154144,-0.141881257295609,-0.146370857954025,0.00519673526287079,0.059004433453083
21:22:30,|,268.704190254211,266.809093475342,0.0118909412994981,0.0189136974513531,4.26410055160522,5.21145725250244,-1.78611779212952,-1.72752714157104,-0.10592021048069,-0.0941281542181969,0.0344841443002224,0.0138931479305029
21:27:30,|,268.626045227051,266.738025188446,0.00971395429223776,0.0150954211130738,4.7351713180542,5.83422756195068,-2.26438307762146,-2.30082368850708,-0.145708531141281,-0.167373403906822,0.0165324211120605,-0.000351825379766524
21:32:30,|,268.612914085388,266.737294197083,0.0119317397475243,0.0167335234582424,5.25800085067749,6.47007369995117,-2.36311483383179,-2.53328728675842,-0.168347388505936,-0.173774927854538,0.0478681027889252,0.0440238453447819
21:37:30,|,268.516012191772,266.662864685059,0.0070831598713994,0.0109606413170695,4.26749897003174,5.19011688232422,-2.79794239997864,-2.98554682731628,-0.113561265170574,-0.172427698969841,0.0690157562494278,0.0875939950346947
21:42:30,|,268.559313297272,266.684896469116,0.00985840242356062,0.0129253016784787,4.41326904296875,5.40105533599854,-2.29018044471741,-2.40064644813538,-0.118749752640724,-0.131862968206406,0.0101246163249016,-0.0132199777290225
21:47:30,|,268.563392162323,266.67842912674,0.0131198279559612,0.0176959745585918,4.21127462387085,5.22168064117432,-1.81907165050507,-1.78753995895386,-0.115058392286301,-0.123823404312134,0.0161732658743858,0.0339457876980305
21:52:30,|,268.594660282135,266.692799091339,0.0111848209053278,0.0184885747730732,4.29560422897339,5.45732116699219,-1.27197086811066,-1.28173768520355,-0.124461628496647,-0.0999688804149628,0.0122043797746301,-0.0102116391062737
21:57:30,|,268.608881950378,266.718608379364,0.0109124938026071,0.0153903719037771,4.04296827316284,5.07241725921631,-1.57598900794983,-1.55356776714325,-0.125433340668678,-0.124370463192463,0.0223398692905903,-0.0142756858840585
22:02:30,|,268.56146478653,266.653622150421,0.0121241239830852,0.0124508971348405,4.19761753082275,5.33661460876465,-1.61026561260223,-1.59101450443268,-0.130258247256279,-0.139399096369743,0.0338590033352375,-0.00983350537717342
22:07:30,|,268.632877349854,266.724226951599,0.0123944953083992,0.0184558182954788,4.19430160522461,5.12780332565308,-1.2633810043335,-1.05468773841858,-0.131682276725769,-0.152201667428017,0.00692542036995292,0.0219509433954954
22:12:30,|,268.629067897797,266.713749885559,0.00964999385178089,0.0140233254060149,4.64588403701782,5.90272092819214,-1.1783812046051,-1.0682281255722,-0.161784932017326,-0.139474257826805,-0.000381948630092666,0.00957175251096487
22:17:30,|,268.676602840424,266.761166095734,0.0117128156125546,0.0161469411104918,4.63681173324585,5.81200504302979,-1.2499133348465,-1.21991848945618,-0.143719092011452,-0.124575339257717,0.0140665424987674,0.0143356611952186
22:22:30,|,268.67042350769,266.774897575378,0.0119705181568861,0.016521044075489,4.47027206420898,5.50205707550049,-1.4653468132019,-1.3605021238327,-0.151433050632477,-0.147459968924522,0.0253246501088142,0.00807379651814699
22:27:30,|,268.697132110596,266.820164680481,0.0077215782366693,0.00984303001314402,4.560875415802,5.62644052505493,-1.66818535327911,-1.77626061439514,-0.15590326488018,-0.141373097896576,0.0519098676741123,0.06655003875494
22:32:30,|,268.728647232056,266.847725868225,0.00796315632760525,0.0145881371572614,4.71465444564819,5.81523609161377,-2.11680507659912,-2.10928297042847,-0.110598310828209,-0.107179448008537,0.026274561882019,0.00456481566652656
22:37:30,|,268.755804538727,266.86993598938,0.00607990706339478,0.0115299047902226,4.21202707290649,5.22879600524902,-1.81003069877625,-1.89655423164368,-0.147909536957741,-0.185728311538696,0.0418129786849022,0.0839361250400543
22:42:30,|,268.737905979156,266.868946075439,0.00694579398259521,0.011099349707365,4.52283000946045,5.61794471740723,-1.95552945137024,-2.01360654830933,-0.152011305093765,-0.0987156704068184,0.038632158190012,0.0324613153934479
22:47:30,|,268.691349506378,266.806892871857,0.0113204689696431,0.0150273814797401,5.14471817016602,6.39944887161255,-1.64318299293518,-1.59780132770538,-0.197151556611061,-0.230768084526062,0.0332621708512306,0.0414117574691772
22:52:30,|,268.639088630676,266.746225833893,0.0126281091943383,0.0209944173693657,4.43215227127075,5.50176191329956,-1.72253739833832,-1.68131196498871,-0.156124398112297,-0.140581607818604,0.0262640975415707,0.039839394390583
22:57:30,|,268.640259742737,266.755739688873,0.0106444237753749,0.016389224678278,4.24633073806763,5.23467254638672,-1.8136887550354,-1.7596663236618,-0.157021164894104,-0.162566512823105,0.0301423128694296,0.0415310598909855
23:02:30,|,268.627048969269,266.758259296417,0.00944039598107338,0.0139204896986485,4.47754907608032,5.621994972229,-1.67921841144562,-1.65467751026154,-0.161810487508774,-0.125803291797638,0.043517928570509,0.0511382073163986
23:07:30,|,268.562343597412,266.674649715424,0.0124485678970814,0.0150660360231996,4.56866264343262,5.64354515075684,-1.8892650604248,-1.96572995185852,-0.16350319981575,-0.140567496418953,0.0289447717368603,0.0342186167836189
