CDT_Time,bar_fence,R_Bulk_uconv_1_5_4_5,L_low_uconv_1_5,L_high_uconv_4_5,Term_3_uconv_1_5,Term_3_uconv_4_5
19:02:30,|,6.38466710332274,0.510408541576793,-9.31688469882011,2.93882229197435,-0.482994063516733
19:07:30,|,9.58211212673335,30.035776657303,-9.93015943888289,0.049940443262528,-0.453164929294049
19:12:30,|,0.621079500870895,-4.37736805021663,12.0957847575094,-0.342671665437355,0.372030429626012
19:17:30,|,2.27397314152799,2.13777402305352,2.25419103054544,0.701664434044088,1.99628156576914
19:22:30,|,1.80564784980915,0.937706299442579,15.0657284594986,1.59964799307809,0.298691165986259
19:27:30,|,0.310435716638251,1.62159428904598,-0.0952326567278067,0.925015591219478,-47.2526983350036
19:32:30,|,1.26795892303238,3.4918614657575,1.76047164069546,0.429570306471078,2.55613319520575
19:37:30,|,0.0734383681849413,2.24764635662636,1.88263453792679,0.667364772744521,2.3902674201205
19:42:30,|,1.12044299195612,1.01791170106362,1.86165004601004,1.47360522374647,2.41721047929743
19:47:30,|,4.73792967885251,62.6749460358457,1.68675154690177,0.0239330082413171,2.66784993217621
19:52:30,|,0.700835617457111,20.9860180093998,-19.1511737423182,0.0714761609052341,-0.234972543226235
19:57:30,|,0.782935945990232,16.9075799908249,-9.94997513346246,0.0887176048147632,-0.452262436804107
20:02:30,|,3.49495675789005,4.29845406416924,1.21176760047986,0.348962668347115,3.71358336220409
20:07:30,|,7.52572987133138,5.1066985681803,-10.2516598944577,0.293731846509692,-0.438953305740549
20:12:30,|,1.596159627952,-10.2629055782078,6.24225220844708,-0.146157439388812,0.720893653401341
20:17:30,|,2.42760212157667,4.42552894739188,6.96458210259804,0.338942534967262,0.64612634810082
20:22:30,|,2.70676090620403,-424.454309297662,26.4267375871972,-0.0035339492782675,0.170282085904546
20:27:30,|,2.39305765360712,2.69996428674009,9.54415558706386,0.555562904060144,0.471492732798625
20:32:30,|,4.04240809150618,160.295597141683,-46.1707164592501,0.00935771179463009,-0.0974643745017833
20:37:30,|,1.84410506066376,0.317930636750638,-1.12672597771666,4.71801024063149,-3.99387259102641
20:42:30,|,0.251486494813107,-1.45728092937107,2.84177151117268,-1.02931423157192,1.58351928798915
20:47:30,|,0.542172505378874,-0.432894159662361,0.604660997500083,-3.46505021266615,7.44218664442531
20:52:30,|,0.219596158626091,0.908968255279201,-1.16765046102067,1.65022264670756,-3.85389305294877
20:57:30,|,0.135908708849933,1.09030496829852,-0.916590625535461,1.37576186811368,-4.9094981714123
21:02:30,|,0.417730643800991,0.713420084680484,-1.28695802935596,2.10254803896052,-3.49661752547747
21:07:30,|,0.668324219668721,-2.56801114901866,-1.01967664376734,-0.58410961361021,-4.41316374902352
21:12:30,|,0.730876254455128,-0.218633414447931,1.37242321311495,-6.86079940610922,3.27887196675032
21:17:30,|,0.382175118823611,-1.61870909213075,0.458714947904972,-0.926664344626315,9.81001386711345
