CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,285.70557785,284.87033272,-0.015703801,-0.014129828,1.476381302,1.856592178,1.619210839,2.300412893,-0.061449394,-0.062867939,-0.056653008,-0.059174366
19:07:30,|,285.74077892,284.90931034,-0.021756433,-0.012143053,1.794096112,2.341046572,2.004156828,2.897887707,-0.130110905,-0.097513393,-0.109845951,-0.171809942
19:12:30,|,285.71263885,284.89159107,-0.018721892,-0.011075028,1.867368937,2.48816824,1.675460935,2.450373888,-0.089470901,-0.049467579,-0.075990498,-0.119431339
19:17:30,|,285.74453449,284.90153885,-0.017728988,-0.013566712,2.130289793,2.554003716,1.83533299,2.679600954,-0.073430285,-0.071996093,-0.107694842,-0.181274936
19:22:30,|,285.70272541,284.86378002,-0.019374358,-0.015305937,2.097184658,2.555809975,1.797553539,2.474015713,-0.120897852,-0.141448423,-0.084895186,-0.123855412
19:27:30,|,285.71930504,284.88681793,-0.019058593,-0.017451895,2.447649479,3.125752926,2.008941889,2.872116327,-0.121891618,-0.1355768,-0.127150357,-0.185025707
19:32:30,|,285.73050022,284.898489,-0.019284634,-0.011525148,2.124223471,2.853009701,2.470707893,3.564365864,-0.134713277,-0.166540504,-0.117653027,-0.116053246
19:37:30,|,285.71194744,284.88090515,-0.019007811,-0.015376092,2.262961626,2.876455069,1.969564795,2.864783049,-0.094932921,-0.129099637,-0.115258723,-0.142772138
19:42:30,|,285.73504353,284.89937878,-0.015910191,-0.01290245,1.834787011,2.325008154,2.404242754,3.257303715,-0.13065736,-0.179005891,-0.12027923,-0.108205095
19:47:30,|,285.77374935,284.94421864,-0.021243669,-0.012127361,2.159361362,2.788885593,2.354106188,3.364142895,-0.093581021,-0.059586257,-0.107379414,-0.036126163
19:52:30,|,285.76377678,284.94756317,-0.019992843,-0.01610432,1.957636118,2.500068426,2.031739712,2.8889606,-0.139487132,-0.159399256,-0.115475595,-0.127194747
19:57:30,|,285.79182339,284.97716522,-0.020722454,-0.014660013,2.135998964,2.801863194,2.048042536,2.985346794,-0.143676192,-0.097242564,-0.138108969,-0.14051576
20:02:30,|,285.83461189,285.02097988,-0.019733766,-0.01306018,2.317358494,3.07494998,2.291241169,3.243968964,-0.123856574,-0.059601776,-0.161996707,-0.167607754
20:07:30,|,285.83350945,285.01849556,-0.019182472,-0.013179676,2.409813643,3.089236259,2.067728043,2.93064785,-0.121258721,-0.100317828,-0.113025904,-0.088076644
20:12:30,|,285.86686039,285.03351688,-0.01944202,-0.009740283,2.574630737,3.138287067,2.144412756,2.882158279,-0.150775075,-0.099485777,-0.182332024,-0.199362874
20:17:30,|,285.83423328,285.01857471,-0.016222768,-0.010345262,2.268784285,2.828050375,1.657100201,2.333219051,-0.075326644,-0.045628611,-0.11883872,-0.137148395
20:22:30,|,285.81694984,285.00726604,-0.016944019,-0.012905419,2.07264781,2.700519562,2.133702993,3.035988331,-0.114334583,-0.134074911,-0.110260248,-0.153702796
