CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,296.57913399,298.36911011,-0.00070651,-0.002956664,0,0.256778479,0,-0.05710781,0,3.67e-05,0,-8.52e-06
19:07:30,|,295.9969902,297.92575073,-0.017473929,0.001871974,0,0.258735865,0,-0.090524055,0,1.4e-05,0,6.26e-05
19:12:30,|,295.80843735,297.61403847,-0.000827016,-0.001257044,0,0.286068171,0,-0.03722186,0,0.000307299,0,-0.000130171
19:17:30,|,295.57658195,297.41374588,0.00068702,0.001930039,0,0.144036859,0,0.060715962,0,-0.000924474,0,0.00040412
19:22:30,|,295.04660034,297.55999947,-0.000810637,0.006782123,0,0.115616597,0,-0.054568745,0,-0.000358973,0,0.00073837
19:27:30,|,294.80102539,296.48518181,-0.001592833,-0.00571897,0,0.187877312,0,-0.193757161,0,-0.000382975,0,-0.001041135
19:32:30,|,294.57633591,296.18741226,-0.000542303,0.000484566,0,0.326697707,0,-0.187813073,0,2.85e-05,0,0.000230096
19:37:30,|,294.5441761,295.95619011,0.001864651,-0.000662571,0,0.127938196,0,0.166398808,0,-0.000424394,0,0.000442788
19:42:30,|,294.055336,296.16234016,-0.00249956,0.014598754,0,-0.001036259,0,0.044990692,0,-0.00035044,0,4.22e-05
19:47:30,|,293.81840897,295.64107895,-0.000707195,-0.003790887,0,0.179263458,0,-0.091646895,0,-0.000620593,0,0.000113285
19:52:30,|,294.03551292,295.68820763,-0.002524709,-0.003510957,0,0.084788896,0,0.046642289,0,-0.000271323,0,0.000185647
19:57:30,|,293.74182892,295.5882988,0.001851895,-0.008611747,0,0.112171881,0,-0.144443214,0,-4.83e-05,0,-0.00058737
20:02:30,|,293.52555084,295.19309998,-0.001636053,0.000661288,0,0.259921104,0,-0.128304973,0,-0.000593911,0,-0.000341197
20:07:30,|,293.46550179,294.81197548,-0.002345805,-0.000272491,0,0.485777229,0,-0.237476632,0,-9.35e-05,0,-0.000581881
20:12:30,|,293.3300724,294.68034363,-0.000174068,-0.000245396,0,0.353219539,0,-0.223660335,0,-0.001895015,0,-0.000728623
20:17:30,|,293.38233376,294.75967979,-0.000946725,0.000278313,0,0.163122818,0,0.107613757,0,-0.000199482,0,-0.001905379
20:22:30,|,293.50000381,296.14561844,-0.000849982,-0.001871524,0,0.081353948,0,0.087496936,0,0.000159871,0,0.000436249
20:27:30,|,293.23151398,295.19370079,0.001193756,0.019424688,0,0.319597989,0,-0.26876384,0,-0.003021322,0,-0.002043718
20:32:30,|,293.32616234,295.04210281,-0.000814179,-0.003947121,0,0.2170683,0,-0.00897754,0,-0.001264945,0,0.002276512
20:37:30,|,292.96929741,294.82066727,0.000998663,0.000644134,0,0.158950642,0,-0.114948571,0,0.000116357,0,-0.000313769
