CDT_Time,bar_fence,R_Bulk_Init_4_5_6,L_Init_4_5,L_Init_6,Term_3_Init_4_5,Term_3_Init_6
19:02:30,|,0.502593777792232,8.25633276218069,6.57781369325628,0.545036171581273,0.91215718167137
19:07:30,|,0.443996583222057,7.77278998421019,7.58067878022652,0.578942697428002,0.791485851590287
19:12:30,|,0.395642812725482,7.98901530384699,8.55717321861567,0.563273423425925,0.701166126560033
19:17:30,|,0.508113703406085,9.00928412724056,10.2846102556308,0.499484746673019,0.583395952871914
19:22:30,|,0.390270938350256,9.12780803031369,6.66446530999776,0.492998974677752,0.900297281313633
19:27:30,|,0.423639814415006,6.58833413739372,5.3863263860608,0.683025466856506,1.11393175421514
19:32:30,|,0.552998213747923,4.36212932683917,4.49286610846819,1.03160627822576,1.33545043523357
19:37:30,|,0.494056920361183,6.66791464072208,6.20652484605077,0.674873666276071,0.966724559850561
19:42:30,|,0.463734984733041,4.94323441505879,5.50967062061977,0.910335141358349,1.08899431801698
19:47:30,|,0.647245718573389,7.04821764651871,6.43959638802568,0.638459285124753,0.931735412976642
19:52:30,|,0.603476516529029,2.93403780089693,4.91487141472192,1.53372257120353,1.22078473549231
19:57:30,|,0.50804497309954,4.14925108038165,4.64331343662682,1.08453306700979,1.29218069852264
20:02:30,|,0.532365522570919,6.48200974088425,9.08505316119694,0.694229132612523,0.660425414528836
20:07:30,|,0.485926904372402,11.0403057483255,11.1132658412576,0.407597407407176,0.53989530041882
20:12:30,|,0.547484913678508,6.60580668214557,6.25831969050842,0.68121884525667,0.958723794359658
20:17:30,|,0.407735893078456,8.809890198992,9.33834822450894,0.510789566993114,0.642511914928672
20:22:30,|,0.387275151478952,20.7694718354229,25.47018249283,0.216664151869531,0.235569572447666
20:27:30,|,0.518565717291932,12.4481299993737,13.1959382745645,0.361500080753206,0.454685364174911
20:32:30,|,0.421206836342812,12.3320223785073,14.9223198205529,0.364903651800274,0.402082254780254
20:37:30,|,0.355885932947187,11.3811391075802,10.5138887109691,0.395391002382429,0.570673721678282
20:42:30,|,0.340930871805597,19.0636164311861,16.6513107653025,0.23605174895559,0.360331993352898
20:47:30,|,0.271490424638916,16.0736042911207,16.2951251581719,0.279962099258962,0.368208279578082
20:52:30,|,0.285743804739403,11.2010806921153,14.1718528418947,0.401746949574932,0.423374421604412
20:57:30,|,0.461243263839885,8.15917901606523,8.87167546760031,0.551526077702132,0.676309680388132
21:02:30,|,0.491623779284491,6.65538357758019,10.6102522835229,0.676144349539676,0.565490795098026
21:07:30,|,0.536194268295319,8.67720164758437,9.93611947695697,0.518600371728453,0.603857473122652
21:12:30,|,0.431668418134117,12.6877779313533,14.4746154017247,0.354672033538661,0.414518785713995
21:17:30,|,0.522465570697537,12.0612154596285,14.2582125177415,0.373096726035818,0.420810111543378
21:22:30,|,0.347356027587525,21.7029323804172,19.2409879215059,0.207345252757659,0.31183430000981
21:27:30,|,0.455896943989171,17.5823763120978,19.0789551661253,0.255938100750564,0.314482630089356
21:32:30,|,0.506039222311794,16.3296622144555,21.7089651317629,0.275572142332281,0.276383510848302
21:37:30,|,0.422242248590152,20.567672712158,22.5063342603916,0.218789945900877,0.266591615079638
21:42:30,|,0.374306680078689,19.4614661908684,17.7747312313563,0.231226155103949,0.337557846692807
21:47:30,|,0.4463274868583,14.2848179133871,15.2328844389381,0.315019766250068,0.393884692295235
21:52:30,|,0.362835275913962,14.518763982039,14.8607001299297,0.309943739395922,0.403749483371642
21:57:30,|,0.591857125897247,12.3262206355709,19.7334874022334,0.365075405758512,0.304051680156693
22:02:30,|,0.39297375920603,14.6897395927951,19.3524073964143,0.306336267676734,0.310038946426464
22:07:30,|,0.420557740769495,11.3601589698501,12.9274058517588,0.396121217312454,0.46413024150423
22:12:30,|,0.400208215247568,6.81003510053222,9.77894595160585,0.660789545658629,0.613563059832099
22:17:30,|,0.374796966245524,8.13742586273733,8.96476676503314,0.553000429854147,0.669286793205023
22:22:30,|,0.447420436071171,17.6650596701671,17.3522256072783,0.254740152822673,0.345776970389513
22:27:30,|,0.456024666953826,8.4436405784109,8.55729055901563,0.532945470405954,0.701156511938072
22:32:30,|,0.602520963997284,9.04085351286596,12.147376013522,0.497740616369471,0.493933833390933
22:37:30,|,0.411543945005626,4.1234905091031,9.99734427338826,1.09130844125037,0.600159385925248
22:42:30,|,0.924452906855704,1.77452619522186,3.7283774632332,2.53588817799187,1.60927911917933
22:47:30,|,0.572254129551907,5.769811198512,4.37848452327349,0.779921533855479,1.37033714932815
22:52:30,|,0.524203908396792,5.09414446868637,7.34445461652879,0.883367173361775,0.81694289273664
22:57:30,|,0.472573364815338,4.23974224244486,5.90361104601393,1.06138527831944,1.0163271179681
