CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,287.76686001,286.21190643,-0.013956068,-0.017211955,-1.213815808,-1.902736306,0.722286046,1.104985118,0.046756171,0.035606872,-0.011517292,-0.002938902
19:07:30,|,287.60961628,286.07187748,-0.021892373,-0.017816596,-1.296473503,-2.021121979,0.769790053,1.134858251,0.035399444,0.025418615,-0.013185275,-0.008595047
19:12:30,|,287.60730553,286.12250614,-0.00907171,-0.006220508,-1.043794155,-1.651475191,0.153543934,0.241009697,0.030196151,0.020009918,0.00154953,0.006518525
19:17:30,|,287.99488068,286.4353857,-0.006727481,-0.009532678,-1.097050309,-1.596849203,0.227080718,0.306729674,0.025916729,0.026928186,-0.005159113,-0.005003801
19:22:30,|,288.08030796,286.48065281,-0.007949112,-0.011982784,-1.225849509,-1.802255154,0.13532792,0.158415839,0.042563107,0.044312898,-0.005987228,-0.004530472
19:27:30,|,288.09411144,286.47677612,-0.007330639,-0.00991639,-1.080560446,-1.583156228,0.245703354,0.273251235,0.025247013,0.044991545,-0.007157215,0.00861652
19:32:30,|,288.06715202,286.45579338,-0.004900176,-0.004339479,-1.175771236,-1.72388947,0.194384441,0.233540431,0.019918486,0.018210689,0.005179598,0.00037085
19:37:30,|,288.0040884,286.41694927,-0.007743006,-0.005027859,-0.866642714,-1.337367892,0.219726861,0.279767573,0.009638608,0.018435068,-0.001907225,0.003844469
19:42:30,|,287.98232937,286.40499115,-0.006754975,-0.006535404,-0.991286039,-1.502980709,0.229455546,0.350994051,0.00880809,0.017430753,-0.009654988,0.000138595
19:47:30,|,287.90797901,286.31253147,-0.005849837,-0.004236429,-1.060872197,-1.501060247,0.216575116,0.275619298,0.018121187,0.014630831,-0.001246335,0.002910599
19:52:30,|,287.92726231,286.33567238,-0.00560589,-0.003679195,-0.873295963,-1.29989028,0.110960364,0.165101454,0.012383846,0.018677799,-0.003271164,-0.003139751
19:57:30,|,287.99638939,286.35405254,-0.002281439,-0.003751276,-0.368973911,-0.764064372,0.016241722,0.039496113,0.001975948,0.012439432,0.001181754,0.00265463
20:02:30,|,287.97358418,286.35301399,-0.003340718,-0.003537724,-0.303137064,-0.591362119,-0.035115227,-0.101443745,0.006858597,0.015286169,0.003661656,0.005411776
20:07:30,|,287.98968887,286.36127567,-0.003822064,-0.002242592,-1.062132835,-1.428721428,0.082296573,0.046756171,0.019412832,0.034234527,0.005376508,0.003728682
20:12:30,|,287.95509624,286.33162975,-0.003175144,-0.001308599,-0.509086013,-0.696460068,-0.193188399,-0.21556963,0.003870621,0.006733325,0.004002565,0.010101988
20:17:30,|,287.9135437,286.28682899,-0.003405901,-0.002044807,-0.299286067,-0.565095067,-0.109071769,-0.158898473,0.004977028,0.008784697,0.001821278,0.013142133
20:22:30,|,287.89303112,286.25156021,-0.001821733,-0.002210334,-0.59008956,-0.849572003,-0.029949397,-0.075098775,0.023146609,0.006854331,-0.003177874,0.005995232
20:27:30,|,287.86887646,286.24047184,-0.003827287,-0.003328757,-0.72736305,-1.080904722,0.027826142,0.050258473,0.023064937,0.023617085,0.001211775,0.014357997
20:32:30,|,287.80758095,286.2103548,-0.005255165,-0.004659275,-0.738119662,-1.252647042,0.251182884,0.373611331,0.017467285,0.032160468,-0.003069156,-0.003308613
20:37:30,|,287.70330715,286.14305496,-0.006306166,-0.004644235,-0.877369046,-1.402304173,0.23017855,0.392832577,0.017382968,0.024775928,-0.005872683,-0.006412369
20:42:30,|,287.7622261,286.19656277,-0.003677894,-0.005466667,-0.975879371,-1.475809813,0.208882898,0.292867929,0.015223542,0.015507801,-0.003416289,0.003991742
20:47:30,|,287.85018921,286.24811077,-0.005042068,-0.002962095,-0.75349158,-1.166832924,-0.005822998,-0.026462458,0.018490016,0.032339867,0.002377383,-0.002836636
20:52:30,|,287.90547848,286.27989101,-0.004494156,-0.003775122,-0.337577522,-0.635885298,-0.069357418,-0.052635316,0.009876034,0.029503182,0.000601206,0.008356902
20:57:30,|,287.9711628,286.35055828,-0.006536628,-0.006896266,-0.805710316,-1.184586644,0.075597458,0.079441033,0.019416614,0.018625263,0.008168986,0.021619882
21:02:30,|,287.86968136,286.27623081,-0.004833645,-0.006469644,-1.025813341,-1.428654432,0.175859958,0.144438848,0.017076839,0.027675794,0.002081208,0.01520735
21:07:30,|,287.72963905,286.16326904,-0.009653051,-0.006651314,-0.963446796,-1.441025853,0.294413716,0.44999215,0.013867672,0.01561384,-0.004292491,0.001765719
21:12:30,|,287.56851006,286.07490826,-0.010552876,-0.009024131,-0.886614501,-1.404608965,0.347875923,0.563074529,0.011666742,0.01958056,-0.002284703,-0.002737092
