CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,295.32533455,293.72320366,-0.005685125,-0.004494392,0.528975308,0.329080135,-1.686883807,-2.158506393,-0.011877214,-0.040726293,0.044684935,0.071492709
19:07:30,|,295.25190163,293.65770721,-0.002450985,-0.003279912,0.62577188,0.447309256,-1.344846606,-1.668501496,-0.008537618,-0.035412595,0.041526526,0.081703432
19:12:30,|,295.19854164,293.60663223,-0.00309116,-0.003586108,0.34667483,0.212349311,-1.04016614,-1.439730287,-0.026748054,-0.025860939,0.017115239,0.092254795
19:17:30,|,295.14700508,293.56318283,-0.006289549,-0.009114048,0.323316127,0.208673269,-1.121502757,-1.477393627,-0.006664824,-0.004154867,0.01787794,0.047352489
19:22:30,|,295.09438515,293.51317596,-0.008764499,-0.008096129,0.17118299,0.115795568,-1.38519156,-1.952933073,-0.00370609,-0.028694969,0.046377625,0.082496569
19:27:30,|,295.05895805,293.46918297,-0.011002812,-0.009770893,0.194693789,0.074519791,-1.766494274,-2.164988279,0.006873067,-0.02100726,0.042045273,0.083690114
19:32:30,|,295.01213264,293.41518402,-0.007474988,-0.007387181,-0.230461925,-0.31899637,-1.701789141,-2.42343545,0.011362214,0.012427461,0.065518193,0.057950381
19:37:30,|,294.93225861,293.33176041,-0.007498782,-0.006786425,0.115126237,0.085648328,-1.510383487,-2.001677275,0.006150573,0.017819645,0.049328107,0.05876594
19:42:30,|,294.88423538,293.27362442,-0.0077707,-0.007682214,0.383969724,0.427294195,-1.413189888,-1.855388165,0.00246221,-0.030773049,0.044516373,0.101058386
19:47:30,|,294.8092041,293.19474983,-0.00525486,-0.005169104,0.522676587,0.50032717,-1.723751187,-2.18478775,0.002338835,0.013244141,0.036028009,0.083620146
19:52:30,|,294.52142143,292.87356567,-0.001695487,0.000785391,0.761273503,0.731334329,-2.12240696,-2.870787382,-0.045207996,-0.081555448,0.119708732,0.258556843
19:57:30,|,294.18485069,292.52479362,0.000776382,0.001311617,0.583713353,0.559356928,-1.946789384,-2.422925472,0.006562827,0.009441704,0.067977391,0.126537859
20:02:30,|,293.95886803,292.28865814,-0.00622537,-0.001098522,0.609464347,0.702911973,-2.157079458,-2.675649166,-0.013576346,-0.026047224,0.083742782,0.147950694
20:07:30,|,293.80478096,292.13261986,-0.001966221,-0.000569088,0.619777858,0.851918638,-2.064631462,-2.650354862,-0.037609544,-0.002190549,0.05778284,0.176871106
20:12:30,|,293.64028549,291.95320511,0.001854273,0.002493661,0.568022251,0.665625274,-2.059890509,-2.535150528,-0.006229729,-0.003661822,0.083810881,0.095459603
20:17:30,|,293.49581718,291.81464958,-0.002874014,-0.001901513,0.459734589,0.444654703,-1.939298749,-2.403314352,-0.008205796,-0.020812446,0.084206015,0.139112309
20:22:30,|,293.38570976,291.68154144,-0.002835891,-0.009115289,-0.535744667,-0.76971823,-1.881841302,-2.664707661,0.051083032,0.137704015,0.112018853,0.172821358
20:27:30,|,292.6825428,290.93597031,0.017997278,0.012739832,-1.217646718,-1.922749519,-1.571485996,-2.401857376,0.075973511,0.207829401,0.139261946,0.187329203
20:32:30,|,292.32592583,290.59087563,0.003413723,0.005466913,-0.946597338,-1.618257284,-2.441101551,-3.161249161,0.084867589,0.208598271,0.131000355,0.181162015
20:37:30,|,292.14950943,290.40860558,0.001469559,0.002411015,-0.440874636,-0.784969389,-2.299468279,-2.934648514,0.03548504,0.092542723,0.107870415,0.206587195
20:42:30,|,292.03978539,290.31025314,0.005341037,0.009916279,-0.865343928,-1.304083586,-2.093156099,-2.962658644,0.046635162,0.20366478,0.128938422,0.211864427
20:47:30,|,291.82240105,290.06992912,0.012290521,0.018917065,-0.911684394,-1.422596931,-2.116534472,-2.917566299,0.043374445,0.079775587,0.082996614,0.167551756
20:52:30,|,291.62970543,289.87269402,0.00177955,0.006698295,-0.867876768,-1.31785202,-1.687729716,-2.49364996,0.048590869,0.088948503,0.081957333,0.11191687
20:57:30,|,291.59771538,289.86158752,0.005595063,0.005350624,-0.654975176,-0.945639729,-1.988336444,-2.680675268,0.058363192,0.087936386,0.092154227,0.123087056
21:02:30,|,291.44729042,289.70259857,-0.002226189,-0.003212476,-1.119709849,-1.739899039,-1.889240623,-2.765761852,0.042055447,0.048507497,0.138200745,0.256991327
