CDT_Time,bar_fence,R_Bulk_lconv_1_5_4_5,L_lconv_1_5,L_high_lconv_4_5,Term_3_lconv_1_5,Term_3_lconv_4_5
19:02:30,|,-0.155520190169844,181.81039490817,187.616519197005,0.00825035334617489,0.0239850948054037
19:07:30,|,-0.263721510642416,134.879046772822,288.52138502376,0.01112107503641,0.0155967641692467
19:12:30,|,-0.306719299601513,53.7053550964223,166.386693619387,0.0279301756278663,0.0270454319519916
19:17:30,|,-0.245768469475429,94.5658864460688,209.826571613102,0.0158619567411918,0.0214462828296958
19:22:30,|,-0.421396798424265,61.7539927552812,125.737439148343,0.0242899273888929,0.0357888631300257
19:27:30,|,-0.34956754794121,72.8227019024369,169.743715769307,0.0205979723467224,0.02651055433543
19:32:30,|,-0.453437660380376,92.320440499493,165.442553121371,0.0162477560969636,0.0271997736682578
19:37:30,|,-0.286737733220877,58.3835465291415,78.0983557813553,0.0256921699549597,0.0576196509514007
19:42:30,|,-0.702805584699589,42.0636793840914,95.6131094597262,0.035660218553475,0.0470646758109616
19:47:30,|,-0.351457468257052,39.9682710458422,69.8978632564491,0.0375297695084072,0.064379650397751
19:52:30,|,-0.550454289065201,38.9069031749532,110.074667842921,0.0385535696134675,0.0408813407133928
19:57:30,|,-0.802623330072093,34.8017601884,117.669901408059,0.0431012682082665,0.0382425747464068
20:02:30,|,-0.983631997757409,46.7169958967506,103.55926536368,0.0321082289476651,0.043453378934245
20:07:30,|,-0.663188908275304,41.3786102819447,94.3001437144341,0.0362506132946305,0.0477199696919571
20:12:30,|,-0.8399288493015,22.8545186657774,37.10134953945,0.065632535164528,0.121289388549469
20:17:30,|,-0.894356712499914,17.0391603327942,34.0560587721093,0.088032506925417,0.132135078521926
20:22:30,|,-1.15248613055568,19.4623856773972,26.6805460697359,0.0770717436630618,0.168662215092532
20:27:30,|,-1.04000059178934,13.5982062573055,23.7631376825737,0.110308666570941,0.189368931835126
20:32:30,|,-0.710612534279557,12.4019501265839,19.1710714215999,0.120948720539096,0.234728664926358
20:37:30,|,-1.2070319711395,14.2081778888296,26.9061950411195,0.105573002515635,0.167247728380875
20:42:30,|,-0.797349138063395,11.590454011669,29.388458028948,0.129416845836223,0.153121337484513
20:47:30,|,-1.08507996714332,15.7220062497054,51.0733557355277,0.0954076710170563,0.088108563363298
20:52:30,|,-3.12739022791517,4.2856328859658,10.7837333174011,0.35000664777239,0.417295185957408
20:57:30,|,-0.74879527307747,8.48955396299117,31.5268446734958,0.176687727828695,0.142735501969948
21:02:30,|,-0.529639724222981,33.8714427260471,59.7050205942633,0.0442850932607752,0.075370545981059
21:07:30,|,-0.490948115763906,24.452957260508,59.4803538956644,0.0613422738207017,0.0756552324468939
21:12:30,|,-0.886170656463615,20.4503873010268,61.0674365160142,0.0733482441149019,0.0736890273561742
21:17:30,|,-0.935558395421528,16.3412938757123,53.5434867608876,0.0917919970969629,0.0840438356227326
21:22:30,|,-0.667912903476719,34.9816759337084,120.221897580279,0.0428795922425946,0.0374307849948476
21:27:30,|,-0.676586665820182,57.3970815701469,90.9958990617168,0.0261337329175317,0.0494527780526453
21:32:30,|,-0.589682022023998,54.647969161304,90.0228649489933,0.0274484125031703,0.0499873004769365
21:37:30,|,-0.669763937157866,54.3758429823418,110.889601724568,0.0275857792308087,0.0405809014552805
21:42:30,|,-0.346749297237784,84.0356531748822,165.346020943235,0.0178495667413738,0.0272156534177795
21:47:30,|,-0.899863860541865,70.542029715323,109.061562091924,0.0212639189154799,0.04126109982
21:52:30,|,-0.804212729679254,84.8772162812387,169.582731931425,0.0176725871290334,0.0265357206405878
21:57:30,|,-0.796799922774767,83.6271271544935,181.814081981689,0.0179367634766275,0.0247505581028272
22:02:30,|,-0.542717152640409,65.2674282891494,102.618609198686,0.0229823671518765,0.0438516954686775
22:07:30,|,-2.26456855939175,22.0551147099963,43.6055407397985,0.0680114349765834,0.103197894663255
22:12:30,|,-0.547944946266944,59.3727730407685,110.01998044919,0.0252641054675014,0.0409016615130033
22:17:30,|,-1.01725184663936,15.5391313238048,24.0200533156921,0.0965304925187232,0.187343464265343
22:22:30,|,-0.411904219886592,51.2425034738433,97.2421213527637,0.029272574490153,0.046276242613789
22:27:30,|,-0.582221651116007,37.7193471629839,85.2721048604809,0.0397673902869675,0.0527722401993329
22:32:30,|,-0.884535146572564,23.6660867534635,91.3686439916635,0.0633818347589922,0.0492510319011693
22:37:30,|,-0.611395209822887,27.3631183972363,62.6260006085999,0.0548183134036178,0.0718551393393952
22:42:30,|,-0.658289885585658,27.7967545227683,63.3392955571047,0.0539631343929504,0.0710459432871801
22:47:30,|,-1.14865582600326,20.1686541306311,110.90425293129,0.0743728357026006,0.0405755404419697
22:52:30,|,-1.33153135795817,12.5622672234224,20.650126490119,0.119405197590706,0.217916340713614
22:57:30,|,-0.915922901693829,20.8728263982797,35.9811905921478,0.0718637702138715,0.125065344585402
23:02:30,|,-1.10294424851397,5.55496380605383,18.9717172676277,0.270028762089375,0.237195185681929
23:07:30,|,-3.56698378397531,10.2378864756394,21.7081674278939,0.146514615450092,0.207295250276066
23:12:30,|,-1.20767462339329,12.630289934819,27.0709760717811,0.118762119297422,0.166229691462467
23:17:30,|,-1.22231593717991,11.1866037107424,32.3295443766954,0.134088954859424,0.139191568788201
23:22:30,|,-1.26459157502039,4.67197623508591,18.8254671400411,0.321063276977996,0.239037893005515
23:27:30,|,-1.39642724326128,12.967470624209,41.2005369406421,0.115674061925357,0.109221877532402
23:32:30,|,-3.46886429677578,13.8300852869183,3.49966442900121,0.108459201001373,1.28583756851347
23:37:30,|,-1.73105199619629,4.14497806133518,12.4641187336076,0.361883700662295,0.36103635533144
23:42:30,|,-0.943239235498794,20.6174027766403,36.2663096575579,0.0727540717058461,0.124082103817315
23:47:30,|,-2.04888887038511,10.1854030274943,20.6115697783733,0.147269577448328,0.218323982519838
23:52:30,|,-1.01277661449468,4.8872221934877,7.31789830575534,0.306922816400444,0.614930655221167
