CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,304.47902679,304.60437965,-0.050424781,-0.044943746,-0.226342157,0.184913829,0.803233385,1.86514473,-0.039757043,-0.048586644,-0.078744821,-0.166307375
19:07:30,|,304.38485336,304.43567657,-0.042579636,-0.05534555,-0.224516258,-0.128755569,0.870531201,1.720248699,-0.054152019,-0.051138874,-0.08316987,-0.170813754
19:12:30,|,304.44005966,304.48694038,-0.057838619,-0.049193989,-0.409672827,-0.203373715,1.421391726,2.42500639,-0.063559338,-0.098004878,-0.17416352,-0.20395042
19:17:30,|,304.17592621,304.27311325,-0.057700507,-0.052280478,-0.391494453,-0.293738008,1.043816686,2.03779006,0.009912453,-0.000180629,-0.089826234,-0.226102039
19:22:30,|,304.21271324,304.23391342,-0.06088645,-0.078628808,-0.287261128,0.053297151,1.374616861,2.33970046,-0.066536486,-0.088633917,-0.139531568,-0.328053415
19:27:30,|,304.10187531,304.17696953,-0.069003992,-0.06340301,-0.316534817,-0.034863196,1.355949044,2.20105958,-0.098113954,-0.125051945,-0.17739962,-0.418415159
19:32:30,|,304.11259079,304.14789009,-0.056319926,-0.063166678,-0.322042525,-0.070283368,1.271739244,2.376233101,-0.054118261,0.022249954,-0.174381122,-0.309805959
19:37:30,|,303.96119881,303.98810387,-0.057941664,-0.070467368,-0.253302842,-0.052373644,1.188415408,2.123663902,-0.029362317,-0.057258338,-0.175742343,-0.330840915
19:42:30,|,303.80497169,303.86050034,-0.068189397,-0.076832443,-0.291227013,-0.098440789,1.109225988,2.164806604,-0.030938737,-0.068105027,-0.15640907,-0.355867237
19:47:30,|,303.81214714,303.87162209,-0.066396065,-0.06078431,-0.423959911,-0.167018324,1.198640108,2.359243631,-0.022042705,-0.026150381,-0.191613153,-0.313537329
19:52:30,|,303.39473343,303.46001244,-0.048766565,-0.03943618,-0.437158078,-0.263471007,0.870996475,1.639431477,-0.014562288,-0.013249042,-0.076760314,-0.125813514
19:57:30,|,303.32267761,303.37026405,-0.039125431,-0.034787927,-0.552176654,-0.437491208,0.920329511,1.691756845,-0.003182725,-0.012872356,-0.065787576,-0.155532926
20:02:30,|,303.18094444,303.19721222,-0.022013078,-0.030736044,-0.494344234,-0.437292665,0.901321828,1.512880683,-0.004754962,-0.015241095,-0.051013291,-0.090623647
20:07:30,|,302.9389267,303.0092392,-0.042850643,-0.036728505,-0.508438826,-0.495510429,0.93882823,1.729438305,-0.019780267,0.008004459,-0.085856818,-0.137064502
20:12:30,|,302.68952179,302.71056557,-0.036824536,-0.029001655,-0.363697797,-0.284117103,0.794170797,1.442372084,0.000594482,-0.019987924,-0.069298021,-0.113939919
20:17:30,|,302.57673836,302.62516403,-0.03975188,-0.057622842,-0.481709898,-0.337730527,0.909853041,1.690641522,-0.003697605,-0.020410094,-0.079346053,-0.182255387
20:22:30,|,302.586586,302.54627419,-0.050368462,-0.053316101,-0.61356312,-0.451111168,1.136488199,1.776917219,-0.015883178,0.046718322,-0.075534016,-0.248398289
20:27:30,|,302.46017647,302.47473145,-0.047609411,-0.058755487,-0.64377284,-0.415066093,1.18211019,2.048286915,-0.00990356,0.018186355,-0.126301438,-0.25443536
20:32:30,|,302.48912621,302.52331161,-0.053266168,-0.046502773,-0.58919549,-0.573285699,1.145333648,1.977349043,-0.002443467,0.014465413,-0.165458813,-0.231386274
20:37:30,|,302.4691906,302.51023293,-0.047050644,-0.049840733,-0.398758799,-0.302993387,1.116908312,2.072400808,-0.031306431,0.003169147,-0.118094124,-0.231117383
20:42:30,|,302.31865692,302.33631706,-0.022046346,-0.055113867,-0.255789399,-0.197087243,0.769755065,1.48370254,-0.001421096,-0.019649625,-0.063648246,-0.216012195
20:47:30,|,302.1063633,302.19496346,-0.035395809,-0.029920353,-0.341019958,-0.315181375,0.679514527,1.437342286,-0.003728768,0.030164164,-0.068388999,-0.125222579
20:52:30,|,302.06079483,302.13019371,-0.048293702,-0.059136767,-0.332452804,-0.318807513,0.881308377,1.574727058,-0.001521378,0.022824371,-0.099684179,-0.183588207
20:57:30,|,301.96982193,302.00873375,-0.025339801,-0.026855357,-0.291302085,-0.235610828,0.812942863,1.408287168,-0.01398056,-0.040866185,-0.033915423,-0.115214057
21:02:30,|,302.0013485,302.02083778,-0.042672321,-0.035669386,-0.350731075,-0.249990731,0.90347594,1.546637297,-0.014677697,-0.021340938,-0.07076703,-0.165411875
21:07:30,|,301.82776642,301.90217781,-0.045431308,-0.046460222,-0.25894627,-0.033925254,0.803646624,1.741803885,-0.018177267,-0.080409266,-0.121261932,-0.198508367
21:12:30,|,301.79444695,301.83555794,-0.0376008,-0.03990756,-0.37142399,-0.244484022,0.904019475,1.794342756,-0.012803012,-0.063084044,-0.044729799,-0.124824077
21:17:30,|,301.84933472,301.87989426,-0.04517395,-0.046699818,-0.408251882,-0.335338652,1.05755496,1.999135852,-0.011963385,0.007827783,-0.116684645,-0.251164645
21:22:30,|,301.85621452,301.84327698,-0.044046514,-0.050029073,-0.627023816,-0.485785156,1.156511784,2.116856337,-0.009237507,-0.004504243,-0.104642399,-0.176472172
21:27:30,|,301.67431259,301.69869614,-0.028535418,-0.05100007,-0.40732193,-0.275451213,0.887568057,1.784919024,-0.005396756,-0.001209553,-0.058860473,-0.234130487
21:32:30,|,301.70252609,301.7306881,-0.060522918,-0.076238781,-0.343942165,-0.158924147,1.253872752,2.26978159,-0.025402494,-0.056123603,-0.187492982,-0.396744192
21:37:30,|,301.64853668,301.66398239,-0.036380209,-0.030697165,-0.457765818,-0.288778275,0.887688577,1.751218081,-0.005807444,-0.017374238,-0.087974913,-0.148000956
21:42:30,|,301.53229713,301.56055641,-0.040266834,-0.047435839,-0.47398144,-0.389760703,0.968818247,1.796156287,-0.015398956,-0.056615483,-0.097390316,-0.203958064
21:47:30,|,301.54513359,301.59009171,-0.054822177,-0.062974371,-0.517273843,-0.453988761,1.208944559,2.197015524,0.02407586,-0.049670264,-0.142106891,-0.337128848
21:52:30,|,301.4027977,301.39600372,-0.034530725,-0.042507086,-0.411050439,-0.399066478,1.076907754,1.80698812,-0.034976557,-0.031586196,-0.066815384,-0.159615904
21:57:30,|,301.29680252,301.28295898,-0.031985816,-0.042670645,-0.497232556,-0.350538254,0.876179993,1.640613317,-0.003447069,-0.008672655,-0.071444653,-0.165329769
22:02:30,|,301.20727921,301.21289825,-0.043098748,-0.036675468,-0.460803688,-0.374106854,0.849086344,1.51933229,0.027791508,-0.006098677,-0.098949343,-0.138696805
22:07:30,|,301.1877346,301.21623802,-0.030344313,-0.047854826,-0.442697793,-0.316170275,1.039018035,1.932829022,-0.034499571,-0.055714034,-0.100948937,-0.256789178
22:12:30,|,301.26415062,301.26732063,-0.054569099,-0.053025331,-0.399183869,-0.296381146,1.215243101,2.341534853,-0.017941643,-0.010578199,-0.131319746,-0.267775267
22:17:30,|,301.30652618,301.27578545,-0.046299521,-0.048965048,-0.502762616,-0.323139161,1.388086319,2.583919287,0.02904569,-0.028538723,-0.194412485,-0.328243911
22:22:30,|,301.30860329,301.31359863,-0.061576787,-0.060557585,-0.537370205,-0.336308897,1.273305655,2.290290356,0.000537561,0.014717588,-0.195377499,-0.381276309
22:27:30,|,301.20121956,301.19716263,-0.049303763,-0.051794905,-0.526805401,-0.339101255,1.208716989,2.308568716,-0.013598147,-0.07305409,-0.137727231,-0.26931712
22:32:30,|,301.15875244,301.15947342,-0.039977409,-0.042258907,-0.470566213,-0.327291965,1.043298721,1.947829843,0.014649126,-0.02446292,-0.120582603,-0.240020305
22:37:30,|,301.20771408,301.17617416,-0.047928009,-0.059266202,-0.555023432,-0.168573231,1.319004178,2.461198807,-0.028672136,-0.131745011,-0.187790036,-0.411226213
22:42:30,|,301.0083046,301.00730896,-0.059995048,-0.050684933,-0.31478551,-0.177096069,1.18588531,2.079481602,-0.074038453,-0.07596425,-0.145888418,-0.223485142
22:47:30,|,300.99105644,300.97571564,-0.047356155,-0.046624903,-0.36256209,-0.13057287,1.137827992,2.097762823,0.006292498,-0.004007551,-0.18148081,-0.239391163
22:52:30,|,300.90309525,300.895401,-0.041989118,-0.063754722,-0.359180063,-0.134406105,1.010924459,1.966511965,0.007224259,-0.041784864,-0.153468937,-0.315327257
22:57:30,|,300.72819901,300.74279785,-0.052546989,-0.043883611,-0.242773131,-0.045433331,0.939635754,1.665431142,0.011415839,-0.072679542,-0.130233034,-0.184270561
23:02:30,|,300.76834869,300.74068832,-0.051248953,-0.066019855,-0.180813566,-0.063493222,1.080706716,2.136697292,-0.033131994,-0.126579508,-0.150210768,-0.350536555
23:07:30,|,300.52995491,300.51346397,-0.039665192,-0.044203881,-0.237498686,-0.164527804,0.916631997,1.628094673,-0.003358591,-0.012839597,-0.0942581,-0.175073907
23:12:30,|,300.49266052,300.49633408,-0.044902857,-0.042824358,-0.236713946,-0.018379515,1.016638517,2.07953763,-0.015286487,-0.045096848,-0.106188431,-0.179600492
