CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,294.77314186,294.32460022,-0.047392204,-0.045695677,0.187187091,0.334205896,3.571200371,4.701941013,-0.007140077,-0.005155127,-0.153884605,-0.132969275
19:07:30,|,294.84549522,294.37576294,-0.050231662,-0.052867256,0.124150999,0.199786216,3.684977055,4.750632763,-0.037452176,-0.092325009,-0.143435359,-0.224420547
19:12:30,|,294.78907204,294.30446053,-0.055010714,-0.064815015,0.039501481,0.011413218,3.628082514,4.625119209,-0.073975749,-0.082552604,-0.152255356,-0.224141508
19:17:30,|,294.83610916,294.3492527,-0.054825824,-0.056255162,0.010170728,0.040189061,4.047522545,5.057470798,-0.052818403,-0.087696478,-0.198252946,-0.270707488
19:22:30,|,294.69332123,294.22064209,-0.049920365,-0.051278722,-0.041909531,-0.014339565,3.761642218,4.731880665,-0.029400639,-0.040517267,-0.132197618,-0.184987798
19:27:30,|,294.65824699,294.21402931,-0.073049717,-0.063655496,0.240280062,0.539550006,3.982601881,5.284034252,-0.06375894,-0.048632193,-0.26151377,-0.306056559
19:32:30,|,294.55812645,294.10824013,-0.044638894,-0.046656266,0.043359581,0.065686472,3.462408781,4.472613335,-0.060974356,-0.0582201,-0.081606463,-0.092735872
19:37:30,|,294.61983109,294.13039589,-0.054373808,-0.057867441,0.169290513,0.303596228,3.847293854,4.891280651,-0.016770888,0.043425314,-0.165665329,-0.270479411
19:42:30,|,294.44976616,293.9940567,-0.046234176,-0.038760431,0.449251592,0.573440671,3.214483261,4.193969727,-0.060198717,-0.117428698,-0.142524898,-0.224336758
19:47:30,|,294.42850304,294.00230598,-0.052172467,-0.054943509,0.209715724,0.311403364,3.560975075,4.643614769,-0.045796294,-0.09130957,-0.150734648,-0.137337431
19:52:30,|,294.48186302,294.04526329,-0.05413653,-0.046714887,0.099763431,0.096791178,3.430390358,4.381504059,-0.031660013,-0.08758305,-0.169964686,-0.162870288
19:57:30,|,294.2286644,293.78704453,-0.035026584,-0.030221164,0.186125085,0.143306375,2.896060944,3.796046495,-0.065894596,-0.132636249,-0.066060312,-0.09633936
20:02:30,|,294.20235062,293.74972343,-0.055227172,-0.043818284,0.267687738,0.331725568,3.733801603,4.846076965,-0.049568441,-0.024027258,-0.151794523,-0.183941349
20:07:30,|,294.15778351,293.65529823,-0.058600187,-0.048130419,-0.220711738,-0.120362483,3.522212505,4.467204571,0.002488632,-0.071466319,-0.203549251,-0.316524744
20:12:30,|,293.88784027,293.45842552,-0.04112637,-0.034603514,-0.161065072,-0.255583704,2.611921072,3.6049335,-0.001922121,-0.024150634,-0.081908971,-0.108468138
20:17:30,|,293.96400261,293.46663666,-0.044096757,-0.034870416,-0.435299277,-0.488824874,3.411642075,4.230172157,-0.009092794,-0.062597699,-0.089902438,-0.077977426
20:22:30,|,293.89315033,293.4139061,-0.046922177,-0.040407866,-0.324773699,-0.284465104,3.263195992,4.18642664,0.001125829,-0.028133923,-0.12818411,-0.117255196
20:27:30,|,293.74913216,293.30023766,-0.034668986,-0.021639127,-0.459039837,-0.42571336,3.194656372,4.115129471,-0.027660305,-0.074262939,-0.060547713,-0.024713822
20:32:30,|,293.88446617,293.40472794,-0.051707916,-0.044973627,-0.005525891,0.043916259,3.641720533,4.681338787,-0.031084914,0.010831287,-0.163692206,-0.123109296
20:37:30,|,293.74868393,293.30639839,-0.051141642,-0.04274027,-0.186750531,-0.231501251,3.501426697,4.656838417,-0.045742098,-0.075817093,-0.141975209,-0.205163017
