CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,286.82900906,286.36056328,-0.001147992,0.00147428,0.348754197,0.559483349,-0.221189618,0.048415564,-0.001550175,0.000754766,-0.001205129,0.001554751
19:07:30,|,286.71191406,286.21006393,-0.000721641,8.44e-05,0.455238432,0.661829472,-0.174621224,0.051415019,-0.004133511,-0.00173774,-0.001330001,-0.0023798
19:12:30,|,286.72857475,286.13780308,0.00055169,-0.00099841,0.132170603,0.026957782,-0.186858982,0.126305535,-0.001015713,0.001248974,-0.001578625,8.52e-05
19:17:30,|,286.75461292,286.15883827,-0.000214288,-0.000818544,0.134645045,0.035481315,-0.405232757,-0.14823921,5.64e-05,-0.000944471,0.000353638,-0.000313736
19:22:30,|,286.75611591,286.11318111,-3.45e-05,0.0001876,0.157295614,0.080629602,-0.110555299,-0.014712065,-0.000695357,0.000798076,-0.00207532,-0.002144411
19:27:30,|,286.76786423,286.00993919,-0.000271595,-0.000201098,0.192648426,0.208287016,-0.25130114,-0.177932203,-0.001517842,-0.00115346,-0.000641569,-0.001173433
19:32:30,|,286.5992527,286.02872467,-0.000202775,-0.001355661,0.104612723,0.082498968,-0.111176178,0.140399292,-0.001012849,-0.000554045,0.000226301,-0.001060759
19:37:30,|,286.7748642,286.35204029,-0.001929636,-0.000340842,0.294887334,0.53531462,0.026732724,0.299089104,-0.002490238,0.001082732,-0.000219286,-0.000238655
19:42:30,|,287.19316387,286.85473633,-0.002854599,-0.002208571,0.728578389,1.280125737,0.187156409,0.519101739,-0.004702329,-0.002182306,-0.000766635,-0.000452588
19:47:30,|,287.03342533,286.52847862,-0.001489687,-0.000912143,0.043546837,0.074399695,0.644272923,1.001519203,-0.001005767,0.004661321,-0.001215291,-0.003170986
19:52:30,|,287.18906498,286.6723175,-0.006366078,-0.009172674,0.282153368,0.342158675,0.897110224,1.544598341,-0.003453743,-0.003064494,-0.009693918,-0.009623706
05:57:30,|,278.561615944,280.387484074,0.004914431,-0.001401865,2.100623608,2.651364088,-3.24659729,-4.019393444,-0.045048721,-0.07482712,0.135029495,0.122052766
06:02:30,|,278.513037682,280.221844196,0.008284544,0.009203828,2.144251108,3.03371048,-3.260305643,-3.986949444,-0.127293199,-0.143811136,0.173249468,0.187781736
06:07:30,|,278.546206474,280.094808578,0.005935953,0.006430016,2.67909956,3.69736433,-3.309353352,-4.107830524,-0.141675755,-0.167621166,0.15872474,0.21785289
06:12:30,|,278.612122536,280.081149578,0.00526683,-0.005083752,3.220649004,4.143359661,-3.305695295,-4.197052479,-0.140703574,-0.090760693,0.17184259,0.112303175
06:17:30,|,278.602308273,279.909284115,0.005513998,0.001947045,2.533645391,3.084126711,-2.666558743,-3.285090446,-0.093943924,-0.096583344,0.125147164,0.094910309
06:22:30,|,278.48593235,279.649534702,0.005532066,-0.00609512,2.683774233,3.288268328,-3.097190619,-3.917243958,-0.131768733,-0.114877641,0.160327464,0.136003017
06:27:30,|,278.294299126,279.307304859,0.009789022,0.004141898,2.614319324,3.205359221,-3.008450508,-3.749948263,-0.085608512,-0.095956296,0.123613678,0.147047743
06:32:30,|,277.993062973,278.882791042,0.013483871,0.007723762,2.520001411,3.096540451,-3.614210844,-4.461640835,-0.101197168,-0.187979653,0.187643334,0.158262357
06:37:30,|,277.935685635,278.781036377,0.014356541,0.010632964,2.572669268,3.245545626,-3.362410069,-4.291152954,-0.101609491,-0.049282987,0.15454939,0.145698652
06:42:30,|,277.923463345,278.738566875,0.014620619,0.016650872,2.204151869,2.724570751,-2.882165909,-3.649016857,-0.110052653,-0.159047529,0.137802422,0.193686441
06:47:30,|,277.889023781,278.655700684,0.011539051,0.010430927,2.180513859,2.635359764,-2.785660744,-3.564831734,-0.070375524,-0.043373384,0.114836127,0.116275601
06:52:30,|,277.876141071,278.570646763,0.011347298,0.010217583,2.666629553,3.18891573,-2.843958139,-3.445313931,-0.095508389,-0.075356089,0.12604925,0.130741343
06:57:30,|,277.727798462,277.99642992,0.013548846,0.02448922,3.245019197,3.961930037,-3.293032408,-3.987109661,-0.148557216,-0.191872075,0.12774007,0.139524281
