CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,276.455143929,275.993581772,0.000496322,-0.003327445,0.197256595,0.229507193,-0.10354279,0.01558446,1.35e-05,0.001021791,-0.000121626,-3.92e-05
19:07:30,|,276.197200298,275.997816324,1e-05,0.001475606,0.146481037,0.179302067,-0.186407298,0.13709113,-0.000149108,0.000339604,1.72e-05,-0.000199074
19:12:30,|,275.930398226,276.355732203,0.000654256,0.000770927,-0.056693796,-0.132874534,-0.006694861,0.219968885,-0.000105355,0.001669268,0.000872564,-0.00066664
19:17:30,|,275.992846012,276.129980326,-0.000285267,0.000972004,0.109888732,0.224029183,-0.138529032,0.370354176,-0.000554995,-0.000645066,-0.004154206,-0.002900169
19:22:30,|,276.407463789,275.988441467,-0.000213799,-0.003750629,0.148588359,0.174959362,-0.508830905,-0.386895865,-0.001480429,0.001366996,-0.002948303,0.000776341
19:27:30,|,276.103347778,276.167531729,0.004401841,-0.004957119,0.152325377,0.223150805,-0.246868581,-0.254008621,-0.000919438,-0.002705494,-0.002726974,-0.004704105
19:32:30,|,276.078369379,275.833448172,-0.004011998,-0.006489515,-0.076182947,0.044387531,-0.138446808,0.282537162,-0.000902661,-0.001885452,0.002048569,-0.002202704
19:37:30,|,276.227638721,275.312564135,0.000583501,0.001616636,-0.175595596,-0.319276512,0.245851249,0.33635807,-0.001040193,-0.002889971,-5.21e-06,0.000979264
19:42:30,|,275.762476206,275.415986538,0.002180724,-0.001989799,0.128510714,0.024156066,-0.286459416,0.12755926,-0.000320867,0.000232953,-0.002037549,5.55e-05
19:47:30,|,275.953966141,275.674546719,-0.00388805,-0.002934989,0.122429408,-0.07425376,-0.220377222,0.08344242,0.000200423,-0.00083895,0.000370192,-0.001868656
19:52:30,|,275.818986177,275.779033184,-0.00041033,-0.000379523,-0.011453349,-0.087113157,0.018366884,0.226624578,0.001261132,0.001204795,0.000578768,0.001517105
19:57:30,|,275.330725431,275.17381525,-0.001273213,-0.003819229,0.278468132,0.301397592,-0.248276442,0.36338833,9.94e-05,-0.003327712,-0.000121721,-0.004528733
20:02:30,|,275.279774666,274.951325297,-0.001287507,-0.000766127,0.057523496,0.283853322,-0.218374118,0.408227593,-0.000433632,-0.002933016,-0.000188074,-0.004388952
20:07:30,|,275.657860756,274.972403169,-0.003785201,0.002978456,0.047144033,0.128544316,-0.313669264,0.265639126,-0.001453851,-0.000167732,0.000536239,0.000252418
