CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,292.73000908,292.56733894,-0.029005943,-0.025306657,1.178926229,1.525066495,-0.817628086,-1.018220305,-0.013247305,-0.024915202,0.00912101,0.029584303
19:07:30,|,292.84663391,292.5782299,-0.045280006,-0.032913461,1.270696998,1.495740652,-1.108041883,-1.287659049,-0.025340345,-0.049665887,0.032034911,0.039699145
19:12:30,|,292.62066078,292.39650345,-0.024973081,-0.026321115,0.988621116,1.060359001,-0.838423193,-1.078151822,0.001876881,-0.017629672,0.013659772,0.039004914
19:17:30,|,292.41895676,292.20014954,-0.019514827,-0.02822696,0.841374934,0.937647283,-0.813608587,-1.027387619,-0.003297332,0.007535158,0.014091168,0.037139095
19:22:30,|,292.29809189,292.00515556,-0.017893376,-0.025354611,0.829907656,0.921654105,-0.827349365,-1.03701055,-0.006841928,-0.039753463,0.016598692,0.041972529
19:27:30,|,292.09259415,291.8472271,-0.031140298,-0.037890341,1.109878898,1.109887719,-0.783353031,-1.115532756,-0.010276119,-0.037224185,0.028882671,0.070808992
19:32:30,|,292.07042694,291.75111008,-0.033779513,-0.047588926,0.757454932,0.888208151,-1.005511999,-1.18434751,-0.017645858,-0.042869847,0.016122133,0.033891592
19:37:30,|,292.05279922,291.73651505,-0.033128705,-0.034164324,0.850130796,0.920631349,-0.998022079,-1.190637827,-0.012204266,-0.017737176,0.020069199,0.04126526
19:42:30,|,291.98430252,291.66149902,-0.023370298,-0.0311347,0.846798539,0.952750504,-0.900278807,-1.147084117,5.18e-05,-0.032170251,0.015217653,0.044229247
19:47:30,|,292.00014305,291.65512657,-0.033971541,-0.033769991,0.854376078,0.978197575,-1.093443155,-1.443394899,-0.001999743,-0.014196912,0.040081482,0.045065679
19:52:30,|,291.9666214,291.59661865,-0.033845279,-0.037120823,0.806952655,0.896086037,-1.25507772,-1.580615163,-0.016062478,-0.04226011,0.0513069,0.100367434
19:57:30,|,291.91445923,291.50704765,-0.025898958,-0.031751797,0.850155413,0.926100254,-1.251498103,-1.61773026,-0.016728358,-0.049373724,0.027044382,0.073982127
20:02:30,|,291.78805733,291.38733673,-0.024489801,-0.031383611,0.949285865,1.094920397,-1.206852078,-1.468025684,-0.00129821,-0.019130088,0.044232767,0.112424098
20:07:30,|,291.83450317,291.45776939,-0.031552643,-0.038330536,1.096595764,1.179027438,-1.082282543,-1.478793263,0.000621372,-0.029785451,0.045013126,0.116588414
20:12:30,|,291.87763786,291.45965767,-0.015411801,-0.027231384,1.003050208,0.929894745,-1.023137093,-1.36024332,0.003724515,-0.02971301,0.01209598,0.045991417
20:17:30,|,291.75763512,291.36802292,-0.026239993,-0.020497717,0.755121768,0.723649263,-0.778720379,-0.994437277,-0.006948193,-0.005061014,0.02673674,0.065516144
20:22:30,|,291.62084961,291.24247551,-0.016969331,-0.02211179,0.695963979,0.780908525,-0.932964265,-1.120622158,-0.015008592,-0.035013448,0.014109318,0.031427167
20:27:30,|,291.60066986,291.17800903,-0.020124832,-0.019534284,0.771480322,0.843356192,-1.065091133,-1.280794501,-0.003751775,-0.038404875,0.025650082,0.031895477
20:32:30,|,291.44503403,291.04031372,-0.014294686,-0.02074274,0.836954117,0.797620833,-0.945547402,-1.229598284,-0.003519469,-0.0244604,0.017246,0.027428593
20:37:30,|,291.35291672,290.95512581,-0.017730249,-0.018295374,0.710026979,0.689106524,-0.826690555,-1.021919012,-0.004271713,-0.00900501,0.023245746,0.033758938
20:42:30,|,291.31699181,290.89714432,-0.015874477,-0.02259374,0.74261874,0.764252841,-0.77035892,-1.000678778,-0.004610738,-0.021250885,0.00955273,0.039102953
20:47:30,|,291.28861809,290.87190247,-0.021568896,-0.02660458,0.748243034,0.790206492,-0.877357066,-1.058054924,-0.008305202,-0.019933388,0.021303646,0.054847319
20:52:30,|,291.16033554,290.73046303,-0.014463044,-0.020686798,0.55529815,0.621540129,-0.776079774,-0.87458241,-0.011298489,-0.017856736,0.014590865,0.036887813
20:57:30,|,291.01037788,290.62239838,-0.009943469,-0.008700226,0.587397754,0.590181828,-0.602407098,-0.749212801,-0.000454816,-0.004544043,0.004313701,0.010383024
21:02:30,|,290.86756134,290.51094818,-0.011659717,-0.017554991,0.568547249,0.600527465,-0.676824749,-0.961695492,0.00236714,-0.016601684,0.011081457,0.027359078
21:07:30,|,290.85171127,290.43277931,-0.016647993,-0.011811265,0.597126067,0.697370887,-0.955006897,-1.124018669,-0.012491281,-0.027510641,0.007761606,0.014349151
21:12:30,|,290.86009407,290.39985466,-0.016335063,-0.024794508,0.856325388,0.90172565,-0.960348785,-1.1680969,-0.01795233,-0.041849565,0.015103557,0.051323913
21:17:30,|,290.78303528,290.33827209,-0.015046822,-0.018991988,0.698662102,0.7355178,-0.721491992,-0.876247406,-0.011502725,-0.020013049,0.002057851,0.026997037
21:22:30,|,290.73303413,290.30533028,-0.010206765,-0.014819972,0.75537771,0.837780178,-0.679397166,-0.728988409,-0.001435056,-0.012643833,0.009248666,0.025903456
21:27:30,|,290.73103523,290.31544685,-0.012453316,-0.015020152,0.555455565,0.655110955,-0.714536071,-0.84503901,-0.001904783,-0.020067709,0.010393832,0.026455522
21:32:30,|,290.67820358,290.26465416,-0.016586758,-0.015147824,0.620655894,0.692555249,-0.690646052,-0.852152765,-0.002125492,-0.015518592,0.020763818,0.023357756
21:37:30,|,290.52231598,290.16574478,-0.017900884,-0.022221388,0.780013621,0.843265712,-0.568559229,-0.751190245,-0.013663909,-0.025737057,0.013385911,0.035613246
21:42:30,|,290.48616028,290.13171577,-0.01319796,-0.015096185,0.883917153,1.042735338,-0.665779114,-0.816517651,-0.00244593,-0.006596554,0.013338348,0.025322314
21:47:30,|,290.60082245,290.1672802,-0.017061429,-0.025881514,0.992075384,1.018849611,-1.073671103,-1.275472403,-0.010664448,-0.029348854,0.015877455,0.038784299
21:52:30,|,290.72547722,290.26282883,-0.029663112,-0.035876818,1.036176562,1.086050868,-1.347783327,-1.625546694,-0.01278526,-0.002470591,0.054386266,0.071192622
21:57:30,|,290.66617584,290.20401001,-0.034202836,-0.037837531,0.998467267,1.086940169,-1.397356153,-1.758134723,-0.025649311,-0.041857347,0.067165531,0.115849726
22:02:30,|,290.70163918,290.23332977,-0.027077489,-0.038215443,0.843839109,0.867975891,-1.784730554,-2.209845543,0.012630419,-0.066961534,0.070840299,0.111140698
22:07:30,|,290.68957138,290.26618385,-0.046226967,-0.038750537,0.858326077,0.864907444,-1.787134171,-2.413757086,0.000928471,-0.008750171,0.063307539,0.088262856
22:12:30,|,290.68016815,290.2224865,-0.037611514,-0.040449973,0.868328393,0.840176821,-2.046581745,-2.650444508,0.027552733,-0.00698872,0.118029498,0.165030569
22:17:30,|,290.68717384,290.22108459,-0.039728872,-0.040703166,0.711778641,0.711287558,-2.319611549,-2.9270854,-0.010599108,-0.02535997,0.097143404,0.172336727
22:22:30,|,290.51535797,290.0472126,-0.03436682,-0.033551253,0.706899822,0.683882415,-2.188794851,-2.698587179,-0.005595709,-0.060100611,0.118122362,0.169427082
22:27:30,|,290.44945335,289.99660301,-0.034645502,-0.035707951,0.727254748,0.705237985,-2.259527445,-2.862281322,0.009203822,-0.034246497,0.092633963,0.174965352
22:32:30,|,290.41007423,289.94641876,-0.026499288,-0.024338569,0.589603901,0.497368604,-2.273131371,-2.991312742,-0.027969617,-0.026134435,0.082259662,0.122580156
22:37:30,|,290.26570129,289.81534195,-0.027287332,-0.023268906,0.431865185,0.396081954,-1.973394156,-2.587697744,0.005326288,0.004188494,0.094227642,0.082556143
22:42:30,|,290.24928284,289.76291847,-0.041424923,-0.036693826,0.694452703,0.645606399,-2.327896357,-3.055366278,0.020481901,-0.001430236,0.096000195,0.145562455
