CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
18:02:30,|,276.219355583191,274.762784957886,-0.0201667752116919,-0.0108955670148134,-0.120399869978428,-0.170801177620888,1.83458685874939,2.51182699203491,0.000847619608975947,-0.000861993874423206,-0.0275564510375261,-0.0243906918913126
18:07:30,|,276.100470304489,274.674087524414,-0.019347945228219,-0.0267201662063599,0.173196494579315,0.235110715031624,1.44079566001892,2.09049201011658,-0.00278126262128353,-0.0057407571002841,-0.0246554855257273,-0.0277119055390358
18:12:30,|,276.139832735062,274.711077690125,-0.0218291059136391,-0.0179521236568689,0.187900692224503,0.208423927426338,1.04530072212219,1.56865286827087,-0.00397069053724408,0.0024761448148638,-0.0102097187191248,-0.00766393495723605
18:17:30,|,276.243399381638,274.738988041878,-0.0105540519580245,-0.0068170577287674,-0.136301219463348,-0.149530380964279,1.25260853767395,1.82199800014496,-0.000624494219664484,-0.00108817149884999,-0.0103250630199909,-0.0130328042432666
18:22:30,|,276.125445365906,274.630441308022,-0.015101327560842,-0.00820402894169092,-0.331299215555191,-0.485337853431702,1.3017064332962,1.7385585308075,0.00158818776253611,-0.00298167485743761,-0.0161735936999321,-0.015151834115386
18:27:30,|,275.936230182648,274.511099934578,-0.00212942599318922,-0.0050054844468832,-0.0378484986722469,-0.124784916639328,1.08757054805756,1.53362989425659,0.00101864198222756,-0.000487093551782891,-0.00632259715348482,-0.0164031125605106
18:32:30,|,275.573105335236,274.400738239288,-0.00476955017074943,-0.00617099972441792,0.0340981595218182,-0.16208453476429,0.929383635520935,1.40483713150024,0.000570478208828717,-0.00224412279203534,-0.00335198524408042,-0.00786427222192287
18:37:30,|,275.758951663971,274.358980774879,-0.00943467020988464,-0.00922931451350451,-0.105605103075504,-0.331345766782761,1.13263237476349,1.52491438388824,-5.11625257786363e-05,-0.00270151626318693,-0.0034510213881731,-0.0060866167768836
18:42:30,|,275.331666707993,274.148112416267,-0.00813296344131231,-0.0053224740549922,0.0655583813786507,-0.0576497353613377,0.834396600723267,1.37455129623413,5.25902942172252e-05,-0.00339249009266496,-0.00277389585971832,-0.00855907239019871
18:47:30,|,274.79849755764,273.960128962994,-0.012919750995934,-0.0071728634648025,0.0850762501358986,0.000295073405141011,0.896438956260681,1.31121587753296,-0.000884975481312722,-0.00168333575129509,-0.00420520687475801,-0.0078375618904829
18:52:30,|,275.414136648178,274.074418187141,-0.00697432737797499,-0.00440874323248863,-0.00729656266048551,-0.058658055961132,0.995806992053986,1.49902629852295,0.000141202530357987,-0.00474637700244784,-0.00875729974359274,-0.0175966080278158
18:57:30,|,275.496609210968,274.022015333176,-0.0290864612907171,-0.0187135133892298,-0.114474214613438,-0.223053187131882,1.00139784812927,1.52516567707062,-0.00106648891232908,-0.00483000557869673,-0.00692948745563626,-0.00983716640621424
19:02:30,|,275.43883562088,273.925313174725,-0.0097310459241271,-0.0115029122680426,-0.187132388353348,-0.26024067401886,1.59520900249481,2.08734679222107,-0.000516126048751175,0.000656518270261586,-0.029962845146656,-0.0327884629368782
