CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,276.265528202057,275.733279943466,-0.00117606797721237,-0.00159624975640327,0.390614479780197,0.492610484361649,-0.462206125259399,-0.614232838153839,-0.000697753333952278,-0.000360927486326545,-0.00156407721806318,-0.00193421030417085
19:07:30,|,276.786775827408,275.98774266243,0.00243814499117434,0.00129890663083643,0.96140843629837,0.779071271419525,-0.170079365372658,-0.561281859874725,-0.000369371351553127,0.0016687378520146,0.000261108769336715,-0.000857636739965528
19:12:30,|,275.352089643478,275.431337594986,-0.0012613688595593,-0.00198486098088324,0.557035326957703,1.33354544639587,-0.32441258430481,-0.412352323532104,-0.00225062016397715,-0.000886369380168617,-0.000105554237961769,-0.000692631932906806
19:17:30,|,275.588357925415,275.593645334244,-0.00546900182962418,-0.00124835420865566,0.317060351371765,0.984399557113647,-0.354809403419495,-0.333041846752167,-0.0013305846368894,0.000568858289625496,-0.000817712629213929,0.00108541187364608
19:22:30,|,275.413597345352,276.329554796219,-0.00534439273178577,-0.00147093762643635,0.425100713968277,1.2349956035614,-0.194708719849586,-0.199294477701187,-0.000526122108567506,-0.00183031056076288,0.000175760360434651,-0.000765494303777814
19:27:30,|,275.362603902817,275.59503531456,-0.000156824477016926,-0.00340633536688983,0.150607705116272,1.45786440372467,0.0114148054271936,-0.115770578384399,-0.0024448474869132,-0.000866570277139544,4.68093603558373e-05,-0.000525463372468948
19:32:30,|,275.369853258133,275.061018466949,0.00025097856996581,-0.00116782216355205,0.271085470914841,1.01845526695251,-0.234464108943939,-0.16207592189312,-0.000795547268353403,-0.00148247147444636,-0.00049429660430178,0.000146636069985107
19:37:30,|,275.302138090134,274.680690646172,-0.000570865697227418,0.00305846054106951,0.246352508664131,0.826661467552185,-0.131116434931755,0.00748397409915924,-0.00265480624511838,-0.00274011632427573,-0.000900550629012287,-0.0004991419846192
19:42:30,|,275.220873355865,274.517738461494,-0.00106206221971661,0.0013270063791424,0.15931336581707,0.523258090019226,-0.210650503635406,-0.105074465274811,-0.000879252096638083,0.000403793586883694,-0.000603787950240076,-0.000383211154257879
19:47:30,|,274.621437072754,274.768171191216,0.000239356755628251,3.48963185388129e-05,0.300251334905624,0.721970558166504,-0.364865928888321,-0.309919387102127,-0.000895619275979698,-0.0011240083258599,-0.000275780417723581,-0.000257028936175629
19:52:30,|,274.685659646988,274.328531384468,0.00227749603800476,0.00555753847584128,0.187460884451866,0.938901245594025,-0.336146801710129,-0.0876517295837402,-0.001050008344464,-0.00568958837538958,-0.00033833843190223,-0.00109163008164614
19:57:30,|,274.572798848152,273.895103037357,-0.00145307858474553,0.00139974406920373,0.222840487957001,1.17493319511414,-0.314709573984146,-0.0202358849346638,-0.0011652858229354,-0.0027311451267451,-0.00076552020618692,0.00124787690583616
20:02:30,|,274.673436999321,273.840371847153,-0.000699335942044854,0.00218077073805034,0.279506206512451,0.882139027118683,-0.337323427200317,0.0279353987425566,0.00078564666910097,0.000355807424057275,-0.00235362187959254,-3.28244132106192e-05
20:07:30,|,274.851614356041,274.114998221397,-0.00499982992187142,-0.00196739402599633,0.205346569418907,0.326624661684036,-0.331257343292236,-0.0918422713875771,-0.000221611102460884,0.00015202016220428,-0.000498104083817452,-0.000166239333339036
20:12:30,|,274.198134422302,273.563982844353,-0.00135885935742408,0.000231421086937189,0.363499253988266,0.684186458587646,-0.434733659029007,-0.188630074262619,-0.00063398783095181,-0.000351528724422678,0.000214997417060658,0.00292418175376952
20:17:30,|,273.814474582672,273.549106776714,-0.00288705481216311,-0.00201071193441749,0.144584476947784,0.251925230026245,-0.428140193223953,-0.108990073204041,6.79940203553997e-05,-0.000562374305445701,-9.24918567761779e-05,-0.000536746752914041
20:22:30,|,273.787975013256,273.19293820858,-0.000376023235730827,0.00140761211514473,0.257991045713425,0.758168756961823,-0.487359970808029,-0.0913077890872955,-0.000488978519570082,-0.00225739553570747,-0.000174705608515069,-0.00132875598501414
20:27:30,|,273.985061049461,273.118273213506,0.000420170632423833,-0.00195036455988884,0.0416300483047962,0.423046350479126,-0.326414585113525,-0.139792993664742,9.94113070191815e-05,-0.000277616403764114,-0.00116835802327842,-0.00182771205436438
20:32:30,|,274.211026906967,273.825140118599,-0.00306059652939439,0.0043911593966186,-0.0990976318717003,0.486170023679733,-0.141343727707863,0.0782374665141106,-0.000101980622275732,-0.00264026713557541,-0.00105568452272564,-0.000871189113240689
20:37:30,|,274.290286660194,274.604105353355,-0.00135724910069257,-0.00149399961810559,-0.0893809199333191,0.270554393529892,-0.102833069860935,0.0378964506089687,0.000541752728167921,-0.00223503634333611,-0.00125153467524797,-0.00192079867701977
20:42:30,|,274.122956037521,274.0418227911,0.00503295380622149,-0.0162618979811668,0.223859742283821,0.407233655452728,-0.424478888511658,-0.189412981271744,-6.99556694598868e-05,-0.000631326285656542,-0.000199898175196722,-0.00190016464330256
20:47:30,|,273.582570612431,273.241562396288,-0.000816881947685033,-0.000967103871516883,0.265960782766342,0.418050289154053,-0.231479868292809,-0.232781693339348,-0.000243582966504619,-0.000380495708668604,0.000935593212489039,0.000248486554482952
20:52:30,|,273.731202483177,273.055127028376,0.00223111105151474,-0.00193332729395479,-0.0258852541446686,0.176706418395042,-0.315879136323929,-0.0484810248017311,-0.00165493867825717,-0.00656124437227845,-0.00100494222715497,-0.00166148704010993
20:57:30,|,274.457596182823,273.811196446419,-0.0127168772742152,0.00347769004292786,0.172481417655945,0.184128761291504,-0.248097881674767,-0.337917029857635,-0.00322970189154148,-0.00308818649500608,0.00479083880782127,0.00325767532922328
21:02:30,|,273.32845684886,273.109066098928,0.00134783855173737,0.00133777619339526,0.292241960763931,0.259050995111465,-0.0171141996979713,0.120570123195648,-0.00035856431350112,0.00250719184987247,-0.0039405794814229,-0.00191237463150173
21:07:30,|,272.730465561152,272.060405790806,0.00160484772641212,0.00248770974576473,0.460960000753403,0.571615934371948,-0.337064117193222,-0.318573266267776,-0.000145977304782718,0.00149121112190187,-0.000216417654883116,-0.000368644105037674
21:12:30,|,272.705007344484,271.95799446106,-0.00167417502962053,-0.00151648314204067,0.494832724332809,0.719879925251007,-0.370546936988831,-0.453448295593262,-0.00107027892954648,0.000282385939499363,-0.000128406027215533,0.000832681660540402
21:17:30,|,272.723809748888,273.534719288349,-0.00153595965821296,0.00335049000568688,0.424838364124298,0.698870956897736,-0.280000388622284,-0.290466904640198,-0.0012376211816445,0.000848196039441973,0.00256977090612054,-4.51714222435839e-05
21:22:30,|,272.736230790615,272.98890202865,0.00458028353750706,0.00880169123411179,0.326244562864304,0.719690144062042,-0.339891761541367,-0.306061774492264,0.000114209564344492,-0.00145778292790055,-0.000496266991831362,0.000809948367532343
21:27:30,|,273.444749832153,273.064986556768,8.43894958961755e-05,0.00538395764306188,0.415704518556595,0.765270233154297,-0.420915186405182,-0.476953119039536,-0.000404640624765307,0.000271330383839086,0.000378550379537046,-0.000995760201476514
21:32:30,|,273.127682685852,274.087098479271,-0.00113231828436255,-0.000532065518200397,0.264265060424805,0.680967092514038,0.000280120089882985,-0.294403731822968,-0.000153347908053547,-0.000492809514980763,0.00026796487509273,0.000157596630742773
21:37:30,|,273.061658982188,274.129310965538,-0.00223547546193004,-0.0041485046967864,0.279625833034515,0.690668404102325,0.0182531885802746,-0.185729280114174,-0.000295515957986936,-0.000743290293030441,0.000217767970752902,0.00110662577208132
21:42:30,|,272.757125809789,274.298145055771,-0.000820253335405141,-0.00333327590487897,0.180658057332039,0.50470358133316,0.00753360847011209,-0.0449264571070671,-0.000163818083819933,0.000606097572017461,-4.72087485832162e-05,-0.00134769640862942
21:47:30,|,273.087358616292,273.585321426392,-0.00119038345292211,-0.000532983685843647,0.298673421144485,0.445643961429596,-0.194322317838669,-0.0353639535605907,-0.00151427765376866,-0.000527929922100157,-0.000411290326155722,0.000148663821164519
21:52:30,|,272.660763591528,272.82048176229,-0.00224438775330782,-0.000266119925072417,0.351439446210861,0.331251442432404,-0.102509617805481,0.114171586930752,-0.000511260761413723,0.000187698737136088,0.000322300795232877,-0.000427812163252383
21:57:30,|,272.53088748455,272.41781014204,0.000271044613327831,-0.000575714977458119,0.342152953147888,0.317153841257095,-0.204020276665688,0.0890887528657913,-0.000175685505382717,-0.000461527437437326,-1.84228247235296e-05,0.000210854908800684
