CDT_time,bar_fence,T_3m,Td_3m,RH_3m,P_3m,Spd_3m,raina_3m,preciptype_3m,rainr_3m,Ad_3m,bar_fence_1,second_counter,bar_fence_2,raintag
20:21:30,|,18.5,18,96.8000030517578,990.799987792969,2.43333339691162,74.0999984741211,0,0,1.20000004768372,|,4890,|,1
20:22:30,|,18.5,18,96.9000015258789,990.799987792969,2.03333330154419,74.0999984741211,0,0,1.20000004768372,|,4950,|,1
20:23:30,|,18.5,18,97,990.900024414063,2.79999995231628,74.0999984741211,0,0,1.20000004768372,|,5010,|,1
20:24:30,|,18.5,18,97,990.900024414063,3.36666679382324,74.0999984741211,0,0,1.20000004768372,|,5070,|,1
20:25:30,|,18.3999996185303,17.8999996185303,97.0999984741211,990.900024414063,3.76666665077209,74.0999984741211,0,0,1.20000004768372,|,5130,|,1
20:26:30,|,18.2999992370605,17.7999992370605,97.0999984741211,990.799987792969,4.03333330154419,74.0999984741211,0,0,1.20000004768372,|,5190,|,1
20:27:30,|,18.2000007629395,17.7000007629395,97.1999969482422,990.900024414063,3.40000009536743,74.0999984741211,0,0,1.20000004768372,|,5250,|,1
20:28:30,|,18.1000003814697,17.6000003814697,97.4000015258789,990.900024414063,3.73333334922791,74.0999984741211,0,0,1.20000004768372,|,5310,|,1
20:29:30,|,17.8999996185303,17.6000003814697,97.5999984741211,990.799987792969,3.56666660308838,74.0999984741211,0,0,1.20000004768372,|,5370,|,1
20:30:30,|,17.8999996185303,17.5,97.8000030517578,990.700012207031,3.36666655540466,74.0999984741211,0,0,1.20000004768372,|,5430,|,1
20:31:30,|,17.7999992370605,17.3999996185303,97.9000015258789,990.900024414063,2.63333320617676,74.0999984741211,0,0,1.20000004768372,|,5490,|,1
20:32:30,|,17.7999992370605,17.5,98.0999984741211,990.700012207031,3.63333320617676,74.0999984741211,0,0,1.20000004768372,|,5550,|,1
20:33:30,|,17.7000007629395,17.3999996185303,98.0999984741211,990.900024414063,4.13333320617676,74.0999984741211,0,0,1.20000004768372,|,5610,|,1
20:34:30,|,17.7000007629395,17.3999996185303,98.1999969482422,990.799987792969,4.33333349227905,74.0999984741211,0,0,1.20000004768372,|,5670,|,1
20:35:30,|,17.6000003814697,17.2999992370605,98.1999969482422,990.900024414063,2.56666660308838,74.0999984741211,0,0,1.20000004768372,|,5730,|,1
20:36:30,|,17.5,17.2000007629395,98.3000030517578,991,3.93333339691162,74.0999984741211,0,0,1.20000004768372,|,5790,|,1
20:37:30,|,17.5,17.2000007629395,98.3000030517578,990.900024414063,2.33333349227905,74.0999984741211,0,0,1.20000004768372,|,5850,|,1
20:38:30,|,17.3999996185303,17.1000003814697,98.4000015258789,991,3.03333330154419,74.0999984741211,0,0,1.20000004768372,|,5910,|,1
20:39:30,|,17.3999996185303,17.1000003814697,98.3000030517578,990.799987792969,3.89999985694885,74.0999984741211,0,0,1.20000004768372,|,5970,|,1
20:40:30,|,17.2999992370605,17,98.3000030517578,991,3.5,74.0999984741211,0,0,1.20000004768372,|,6030,|,1
20:41:30,|,17.2000007629395,16.8999996185303,98.4000015258789,991,2.96666669845581,74.0999984741211,0,0,1.20000004768372,|,6090,|,1
20:42:30,|,17.2000007629395,16.8999996185303,98.5,991.099975585938,2.59999990463257,74.0999984741211,0,0,1.20000004768372,|,6150,|,1
20:43:30,|,17.2000007629395,16.8999996185303,98.5999984741211,991.099975585938,2.46666669845581,74.0999984741211,0,0,1.20000004768372,|,6210,|,1
20:44:30,|,17.2000007629395,17,98.6999969482422,991,4.09999990463257,74.0999984741211,0,0,1.20000004768372,|,6270,|,1
20:45:30,|,17.1000003814697,16.7999992370605,98.5999984741211,991.099975585938,4.59999990463257,74.0999984741211,0,0,1.20000004768372,|,6330,|,1
20:46:30,|,17,16.7999992370605,98.5,991,3.06666660308838,74.0999984741211,0,0,1.20000004768372,|,6390,|,1
20:47:30,|,17,16.7000007629395,98.5999984741211,991.099975585938,4.03333330154419,74.0999984741211,0,0,1.20000004768372,|,6450,|,1
20:48:30,|,17,16.7000007629395,98.5999984741211,991.099975585938,3.96666669845581,74.0999984741211,0,0,1.20000004768372,|,6510,|,1
20:49:30,|,16.8999996185303,16.7000007629395,98.5999984741211,991.099975585938,4.53333330154419,74.0999984741211,0,0,1.20000004768372,|,6570,|,1
20:50:30,|,16.8999996185303,16.6000003814697,98.5999984741211,991.200012207031,4.43333339691162,74.0999984741211,0,0,1.20000004768372,|,6630,|,1
20:51:30,|,16.7999992370605,16.6000003814697,98.6999969482422,991.299987792969,3.09999990463257,74.0999984741211,0,0,1.20000004768372,|,6690,|,1
20:52:30,|,16.7999992370605,16.6000003814697,98.6999969482422,991.200012207031,3.83333325386047,74.0999984741211,0,0,1.20000004768372,|,6750,|,1
20:53:30,|,16.7999992370605,16.6000003814697,98.6999969482422,991.200012207031,2.63333320617676,74.0999984741211,0,0,1.20000004768372,|,6810,|,1
20:54:30,|,16.7999992370605,16.6000003814697,98.9000015258789,991.099975585938,2.33333325386047,74.0999984741211,0,0,1.20000004768372,|,6870,|,1
20:55:30,|,16.7999992370605,16.6000003814697,98.9000015258789,991.200012207031,3.16666650772095,74.0999984741211,0,0,1.20000004768372,|,6930,|,1
20:56:30,|,16.7999992370605,16.6000003814697,98.9000015258789,991.299987792969,3.06666660308838,74.0999984741211,0,0,1.20000004768372,|,6990,|,1
20:57:30,|,16.7000007629395,16.5,98.8000030517578,991.299987792969,3.5,74.0999984741211,0,0,1.20000004768372,|,7050,|,1
20:58:30,|,16.7000007629395,16.5,98.9000015258789,991.299987792969,3.20000004768372,74.0999984741211,0,0,1.20000004768372,|,7110,|,1
20:59:30,|,16.6000003814697,16.5,99,991.299987792969,3.20000004768372,74.0999984741211,0,0,1.20000004768372,|,7170,|,1
21:00:30,|,16.6000003814697,16.3999996185303,98.9000015258789,991.299987792969,3.70000004768372,74.0999984741211,0,0,1.20000004768372,|,7230,|,1
21:01:30,|,16.6000003814697,16.3999996185303,99,991.299987792969,3.16666674613953,74.0999984741211,0,0,1.20000004768372,|,7290,|,1
21:02:30,|,16.6000003814697,16.3999996185303,99,991.299987792969,4.13333320617676,74.0999984741211,0,0,1.20000004768372,|,7350,|,1
21:03:30,|,16.5,16.2999992370605,99,991.299987792969,4.03333330154419,74.0999984741211,0,0,1.20000004768372,|,7410,|,1
21:04:30,|,16.5,16.2999992370605,99,991.200012207031,3.66666674613953,74.0999984741211,0,0,1.20000004768372,|,7470,|,1
21:05:30,|,16.5,16.2999992370605,99,991.5,3.16666674613953,74.0999984741211,0,0,1.20000004768372,|,7530,|,1
21:06:30,|,16.3999996185303,16.2999992370605,99,991.400024414063,3.36666655540466,74.0999984741211,0,0,1.20000004768372,|,7590,|,1
21:07:30,|,16.3999996185303,16.2000007629395,99,991.400024414063,3.29999995231628,74.0999984741211,0,0,1.20000004768372,|,7650,|,1
21:08:30,|,16.3999996185303,16.2000007629395,99,991.400024414063,3.86666679382324,74.0999984741211,0,0,1.20000004768372,|,7710,|,1
21:09:30,|,16.2999992370605,16.1000003814697,98.9000015258789,991.299987792969,3.16666674613953,74.0999984741211,0,0,1.20000004768372,|,7770,|,1
21:10:30,|,16.2000007629395,16.1000003814697,99,991.5,2.59999990463257,74.0999984741211,40,0,1.20000004768372,|,7830,|,0
21:11:30,|,16.2000007629395,16.1000003814697,99,991.5,2.93333339691162,74.1199951171875,60,0.300000011920929,1.20000004768372,|,7890,|,0
21:12:30,|,16.2000007629395,16.1000003814697,99,991.400024414063,3,74.1399993896484,60,2.20000004768372,1.20000004768372,|,7950,|,0
21:13:30,|,16.2000007629395,16.1000003814697,99.0999984741211,991.400024414063,3.16666674613953,74.2133331298828,60,2.29999995231628,1.20000004768372,|,8010,|,0
21:14:30,|,16.2999992370605,16.1000003814697,99.0999984741211,991.299987792969,2.46666669845581,74.2733306884766,60,5.5,1.20000004768372,|,8070,|,0
21:15:30,|,16.2999992370605,16.1000003814697,99.0999984741211,991.400024414063,3,74.2866668701172,60,0.800000011920929,1.20000004768372,|,8130,|,0
21:16:30,|,16.2999992370605,16.1000003814697,99.0999984741211,991.400024414063,2.46666669845581,74.2900009155273,60,0.400000005960464,1.20000004768372,|,8190,|,0
21:17:30,|,16.2999992370605,16.1000003814697,99.1999969482422,991.5,2.23333334922791,74.2900009155273,60,0.100000001490116,1.20000004768372,|,8250,|,0
21:18:30,|,16.2999992370605,16.1000003814697,99.0999984741211,991.400024414063,3.23333311080933,74.2900009155273,60,0,1.20000004768372,|,8310,|,0
21:19:30,|,16.2999992370605,16.1000003814697,99.0999984741211,991.599975585938,2.63333344459534,74.2900009155273,60,0,1.20000004768372,|,8370,|,1
21:20:30,|,16.1000003814697,16,99.0999984741211,991.400024414063,3.13333320617676,74.2900009155273,60,0,1.20000004768372,|,8430,|,1
21:21:30,|,16.1000003814697,16,99.0999984741211,991.5,3.73333334922791,74.2900009155273,60,0,1.20000004768372,|,8490,|,1
21:22:30,|,16,15.8999996185303,99,991.599975585938,4.23333311080933,74.2900009155273,20,0,1.20000004768372,|,8550,|,1
21:23:30,|,16,15.8999996185303,99,991.5,4.16666650772095,74.2900009155273,0,0,1.20000004768372,|,8610,|,1
21:24:30,|,15.8999996185303,15.8000001907349,99,991.5,4.09999990463257,74.2900009155273,0,0,1.20000004768372,|,8670,|,1
21:25:30,|,15.8999996185303,15.8000001907349,99,991.5,3.96666669845581,74.2900009155273,0,0,1.20000004768372,|,8730,|,1
21:26:30,|,15.8999996185303,15.8000001907349,99.0999984741211,991.5,2.96666669845581,74.2900009155273,0,0,1.20000004768372,|,8790,|,1
21:27:30,|,15.8999996185303,15.8000001907349,99.0999984741211,991.5,2.89999985694885,74.2900009155273,0,0,1.20000004768372,|,8850,|,1
21:28:30,|,15.8999996185303,15.8000001907349,99.0999984741211,991.599975585938,3.13333344459534,74.2900009155273,0,0,1.20000004768372,|,8910,|,1
21:29:30,|,15.8999996185303,15.8000001907349,99.0999984741211,991.5,3.86666655540466,74.2900009155273,0,0,1.20000004768372,|,8970,|,1
21:30:30,|,15.8999996185303,15.8000001907349,99,991.5,3.16666674613953,74.2900009155273,0,0,1.20000004768372,|,9030,|,1
21:31:30,|,15.8999996185303,15.8000001907349,99.0999984741211,991.5,3.86666679382324,74.2900009155273,0,0,1.20000004768372,|,9090,|,1
21:32:30,|,15.8999996185303,15.6999998092651,99,991.599975585938,2.86666655540466,74.2900009155273,0,0,1.20000004768372,|,9150,|,1
21:33:30,|,15.8999996185303,15.8000001907349,99.0999984741211,991.599975585938,1.96666669845581,74.2900009155273,0,0,1.20000004768372,|,9210,|,1
21:34:30,|,15.8999996185303,15.8000001907349,99.0999984741211,991.5,3.20000004768372,74.2900009155273,0,0,1.20000004768372,|,9270,|,1
21:35:30,|,15.8999996185303,15.8000001907349,99.0999984741211,991.5,2.90000009536743,74.2900009155273,0,0,1.20000004768372,|,9330,|,1
21:36:30,|,15.8999996185303,15.8000001907349,99.0999984741211,991.599975585938,2.46666669845581,74.2900009155273,0,0,1.20000004768372,|,9390,|,1
21:37:30,|,15.8999996185303,15.8000001907349,99.0999984741211,991.5,3.33333325386047,74.2900009155273,0,0,1.20000004768372,|,9450,|,1
21:38:30,|,15.8000001907349,15.6999998092651,99.0999984741211,991.299987792969,3.70000004768372,74.2900009155273,0,0,1.20000004768372,|,9510,|,1
21:39:30,|,15.8000001907349,15.6999998092651,99,991.5,3.26666665077209,74.2900009155273,0,0,1.20000004768372,|,9570,|,1
21:40:30,|,15.8000001907349,15.6000003814697,99,991.400024414063,4.03333330154419,74.2900009155273,0,0,1.20000004768372,|,9630,|,1
21:41:30,|,15.8000001907349,15.6000003814697,99,991.5,3.73333334922791,74.2900009155273,0,0,1.20000004768372,|,9690,|,1
21:42:30,|,15.6999998092651,15.6000003814697,99,991.5,4.90000009536743,74.2900009155273,0,0,1.20000004768372,|,9750,|,1
21:43:30,|,15.6999998092651,15.6000003814697,98.9000015258789,991.5,4.09999990463257,74.2900009155273,0,0,1.20000004768372,|,9810,|,1
21:44:30,|,15.6999998092651,15.5,98.9000015258789,991.5,4.76666688919067,74.2900009155273,0,0,1.20000004768372,|,9870,|,1
21:45:30,|,15.6000003814697,15.5,98.9000015258789,991.599975585938,4.69999980926514,74.2900009155273,0,0,1.20000004768372,|,9930,|,1
21:46:30,|,15.6000003814697,15.3999996185303,98.8000030517578,991.599975585938,3.93333339691162,74.2900009155273,0,0,1.20000004768372,|,9990,|,1
21:47:30,|,15.6000003814697,15.5,98.9000015258789,991.599975585938,3.03333330154419,74.2900009155273,0,0,1.20000004768372,|,10050,|,1
21:48:30,|,15.6000003814697,15.5,98.9000015258789,991.599975585938,4.59999990463257,74.2900009155273,0,0,1.20000004768372,|,10110,|,1
21:49:30,|,15.6000003814697,15.5,98.8000030517578,991.599975585938,4,74.2900009155273,0,0,1.20000004768372,|,10170,|,1
21:50:30,|,15.6000003814697,15.3999996185303,98.8000030517578,991.700012207031,3.76666665077209,74.2900009155273,0,0,1.20000004768372,|,10230,|,1
21:51:30,|,15.6000003814697,15.3999996185303,98.6999969482422,991.599975585938,4.40000009536743,74.2900009155273,0,0,1.20000004768372,|,10290,|,1
21:52:30,|,15.6000003814697,15.3999996185303,98.8000030517578,991.5,4.5,74.2900009155273,0,0,1.20000004768372,|,10350,|,1
21:53:30,|,15.6000003814697,15.3999996185303,98.6999969482422,991.5,3.86666679382324,74.2900009155273,0,0,1.20000004768372,|,10410,|,1
21:54:30,|,15.6000003814697,15.3999996185303,98.6999969482422,991.5,4.73333311080933,74.2900009155273,0,0,1.20000004768372,|,10470,|,1
21:55:30,|,15.6000003814697,15.3000001907349,98.6999969482422,991.5,4.63333320617676,74.2900009155273,0,0,1.20000004768372,|,10530,|,1
21:56:30,|,15.6000003814697,15.3000001907349,98.6999969482422,991.5,4.93333339691162,74.2900009155273,0,0,1.20000004768372,|,10590,|,1
21:57:30,|,15.5,15.3000001907349,98.6999969482422,991.400024414063,4.16666650772095,74.2900009155273,0,0,1.20000004768372,|,10650,|,1
21:58:30,|,15.5,15.3000001907349,98.5999984741211,991.5,5.36666679382324,74.2900009155273,0,0,1.20000004768372,|,10710,|,1
21:59:30,|,15.5,15.3000001907349,98.5999984741211,991.599975585938,3.73333334922791,74.2900009155273,0,0,1.20000004768372,|,10770,|,1
22:00:30,|,15.5,15.3000001907349,98.5,991.599975585938,2.83333325386047,74.2900009155273,0,0,1.20000004768372,|,10830,|,1
22:01:30,|,15.5,15.3000001907349,98.4000015258789,991.799987792969,2.93333339691162,74.2900009155273,0,0,1.20000004768372,|,10890,|,1
22:02:30,|,15.5,15.3000001907349,98.4000015258789,991.799987792969,2.20000004768372,74.2900009155273,0,0,1.20000004768372,|,10950,|,1
22:03:30,|,15.6000003814697,15.3000001907349,98.4000015258789,991.799987792969,2.56666660308838,74.2900009155273,0,0,1.20000004768372,|,11010,|,1
22:04:30,|,15.6000003814697,15.3000001907349,98.4000015258789,991.700012207031,3.29999995231628,74.2900009155273,0,0,1.20000004768372,|,11070,|,1
22:05:30,|,15.5,15.3000001907349,98.3000030517578,991.700012207031,4,74.2900009155273,0,0,1.20000004768372,|,11130,|,1
22:06:30,|,15.5,15.3000001907349,98.1999969482422,991.599975585938,4.59999990463257,74.2900009155273,0,0,1.20000004768372,|,11190,|,1
22:07:30,|,15.5,15.1999998092651,98.0999984741211,991.5,4.56666660308838,74.2900009155273,0,0,1.20000004768372,|,11250,|,1
22:08:30,|,15.3999996185303,15.1000003814697,98.0999984741211,991.400024414063,4.66666650772095,74.2900009155273,0,0,1.20000004768372,|,11310,|,1
22:09:30,|,15.3999996185303,15.1000003814697,98.0999984741211,991.5,4.76666688919067,74.2900009155273,0,0,1.20000004768372,|,11370,|,1
22:10:30,|,15.3999996185303,15.1000003814697,98.0999984741211,991.400024414063,3.16666674613953,74.2900009155273,0,0,1.20000004768372,|,11430,|,1
22:11:30,|,15.3999996185303,15.1999998092651,98.1999969482422,991.400024414063,3.56666684150696,74.2900009155273,0,0,1.20000004768372,|,11490,|,1
