CDT_Time,bar_fence,theta_v_low,theta_v_high,w_theta_v_low,w_theta_v_high,u_lower,u_upper,v_lower,v_upper,u_w_prime_low,u_w_prime_high,v_w_prime_low,v_w_prime_high
19:02:30,|,280.505582809448,278.971418857574,-0.0223195161670446,-0.0183259639889002,1.11525595188141,1.4780604839325,-0.43667808175087,-0.492310494184494,-0.0111772315576673,-0.0278524048626423,0.00603966927155852,0.000230937206652015
19:07:30,|,280.28076171875,278.795886039734,-0.0103291934356093,-0.0137030808255076,0.957975149154663,1.30791354179382,-0.397661358118057,-0.360786765813828,-0.0073811924085021,-0.0127676948904991,0.00143636693246663,-0.000182001938810572
19:12:30,|,280.118905544281,278.650566101074,-0.0112304212525487,-0.00782209355384111,0.686463952064514,0.992231070995331,-0.194922760128975,-0.11819976568222,-0.00693122111260891,-0.0127484453842044,-8.39921340229921e-05,-0.00429266784340143
19:17:30,|,279.983495235443,278.508542537689,-0.013441001996398,-0.013519830070436,0.55905544757843,0.905154347419739,-0.299724668264389,-0.1314717233181,-0.00382704986259341,-0.0147120682522655,-0.000831224664580077,0.00443318439647555
19:22:30,|,279.846387863159,278.363032341003,-0.00731300702318549,-0.0112670790404081,0.568949580192566,0.92060524225235,-0.338632255792618,-0.171278417110443,-0.00445718225091696,-0.0142521895468235,-0.00075196340912953,-0.000409746513469145
19:27:30,|,279.682086467743,278.23136138916,-0.00749581446871161,-0.0101467510685325,0.682149767875671,1.06278622150421,-0.299248725175858,-0.119986809790134,-0.010121856816113,-0.0299467947334051,-0.00242808787152171,0.000282737397355959
19:32:30,|,279.691695213318,278.224202156067,-0.0174729954451323,-0.0247808005660772,0.666449189186096,1.06449580192566,-0.422327876091003,-0.195482462644577,-0.0111238434910774,-0.0255287624895573,0.000871539406944066,-0.00520257698372006
19:37:30,|,279.362800121307,277.974624633789,-0.006577517837286,-0.0178351942449808,0.705480337142944,1.19600796699524,-0.544202089309692,-0.461429446935654,-0.0028835094999522,-0.0151647850871086,-0.000538989261258394,-0.00152389262802899
19:42:30,|,279.428108215332,277.916357040405,-0.0162563472986221,-0.0122971907258034,0.901811063289642,1.31925201416016,-0.410862326622009,-0.42978709936142,-0.0079564992338419,-0.018999919295311,0.00509380968287587,0.00118054344784468
19:47:30,|,279.483178138733,277.966801166534,-0.0110929999500513,-0.0157246068120003,1.23179221153259,1.68643248081207,-0.51161926984787,-0.561062157154083,-0.019893815740943,-0.0354300029575825,0.00684087630361319,0.00997856911271811
19:52:30,|,279.423850536346,277.910243034363,-0.0164887215942144,-0.018794534727931,1.23118042945862,1.74606347084045,-0.540757775306702,-0.593094229698181,-0.0231116525828838,-0.0402021370828152,0.00675375899299979,-0.00179038348142058
19:57:30,|,279.282054901123,277.777673244476,-0.0151045229285955,-0.0167245026677847,1.17708766460419,1.63779127597809,-0.499184310436249,-0.531801819801331,-0.0166928842663765,-0.0256625413894653,0.00574896857142448,-0.00124871707521379
20:02:30,|,279.094749927521,277.586720943451,-0.0140013322234154,-0.0150227015838027,1.29675388336182,1.71340429782867,-0.47972160577774,-0.432845741510391,-0.0213370230048895,-0.0410612151026726,0.00138486921787262,0.00282107689417899
20:07:30,|,279.026796340942,277.52648639679,-0.0114399362355471,-0.0203015338629484,1.23274481296539,1.68281245231628,-0.518293499946594,-0.531079590320587,-0.0222907774150372,-0.0449248217046261,0.00282811466604471,0.00574271474033594
20:12:30,|,279.148450374603,277.587361335754,-0.0156901758164167,-0.0186109766364098,1.17364895343781,1.63524067401886,-0.531458616256714,-0.546101212501526,-0.0151048814877868,-0.0441685877740383,-0.000288428709609434,0.00235155643895268
20:17:30,|,279.120673656464,277.587648868561,-0.0185028929263353,-0.0194522831588984,1.32500052452087,1.78432679176331,-0.549001753330231,-0.542324721813202,-0.0221552029252052,-0.0335013344883919,0.00362608768045902,0.00624128477647901
20:22:30,|,279.138634681702,277.59592962265,-0.0166397839784622,-0.0184787176549435,1.02962279319763,1.51171147823334,-0.399786025285721,-0.39181050658226,-0.0203680414706469,-0.0326810143887997,0.00576334074139595,-0.00192094745580107
20:27:30,|,279.06714963913,277.542643547058,-0.0197335183620453,-0.0220610164105892,1.13186037540436,1.55018317699432,-0.494575589895248,-0.402483493089676,-0.0167175978422165,-0.0560214258730412,-0.00127063796389848,0.00873552262783051
20:32:30,|,279.077617645264,277.521478652954,-0.0174192097038031,-0.0183416083455086,1.22123956680298,1.66665124893188,-0.496952384710312,-0.422071635723114,-0.016356261447072,-0.0440465435385704,0.00297789182513952,-0.00866937078535557
20:37:30,|,279.036083698273,277.48678445816,-0.015652185305953,-0.0145838567987084,1.32227349281311,1.74339485168457,-0.605286419391632,-0.505360305309296,-0.0201901365071535,-0.037239346653223,-0.000274798454483971,-0.00719510111957788
20:42:30,|,279.028770923615,277.484321117401,-0.0224243868142366,-0.0246523376554251,1.42795515060425,1.92748093605042,-0.632854223251343,-0.528017282485962,-0.0327404700219631,-0.0628183782100677,0.000501191301736981,0.0058669364079833
20:47:30,|,279.079432487488,277.500142097473,-0.017047006636858,-0.0239229518920183,1.3290536403656,1.78924596309662,-0.539268910884857,-0.431039720773697,-0.0306740757077932,-0.0623589009046555,-0.000949625857174397,-0.00476357573643327
20:52:30,|,279.071836471558,277.474827289581,-0.0225225239992142,-0.0229686759412289,1.33891081809998,1.7335649728775,-0.501077115535736,-0.370500206947327,-0.030910411849618,-0.0598187036812305,0.00503422413021326,-0.0101857054978609
20:57:30,|,279.126134872437,277.550137519836,-0.0243982765823603,-0.0235327817499638,1.34315586090088,1.80178105831146,-0.536413013935089,-0.355208575725555,-0.0292815342545509,-0.0496970601379871,-0.0162804741412401,-0.0270645096898079
21:02:30,|,279.161100387573,277.561961174011,-0.021476624533534,-0.0265536997467279,1.5487642288208,2.01786637306213,-0.599920809268951,-0.464873462915421,-0.037739984691143,-0.0847763121128082,-0.00652802363038063,-0.0104989185929298
21:07:30,|,279.152558803558,277.559243202209,-0.0182108264416456,-0.0331538617610931,1.84406280517578,2.42062711715698,-0.607721865177155,-0.467059314250946,-0.0706502199172974,-0.163459196686745,0.00795155670493841,0.00570282712578773
21:12:30,|,279.18666601181,277.569691181183,-0.0292361285537481,-0.0291376207023859,1.61926233768463,2.11951851844788,-0.532712876796722,-0.396243453025818,-0.0865265876054764,-0.125660866498947,-0.0157697722315788,-0.0262307226657867
21:17:30,|,279.152924060822,277.566338539124,-0.0276482366025448,-0.0320825353264809,1.67353796958923,2.17395901679993,-0.554978668689728,-0.43656200170517,-0.0484693013131618,-0.0944016054272652,-0.00645502144470811,-0.0549149177968502
21:22:30,|,279.073606967926,277.503156661987,-0.0231364835053682,-0.0255312472581863,1.7248227596283,2.19830822944641,-0.604150235652924,-0.368279278278351,-0.0526497960090637,-0.11159435659647,0.00159572064876556,-0.02451341599226
21:27:30,|,278.992321491241,277.413843154907,-0.020625177770853,-0.0270486585795879,1.55712556838989,1.95379853248596,-0.505466222763062,-0.319910705089569,-0.0303037986159325,-0.0675503835082054,-0.0174377039074898,-0.0188247095793486
21:32:30,|,278.973041534424,277.397521972656,-0.0310319270938635,-0.0268281623721123,1.69654524326324,2.15163493156433,-0.572286188602448,-0.412826985120773,-0.0558067783713341,-0.132807806134224,-0.0149862859398127,-0.0151732601225376
21:37:30,|,278.907550811768,277.303381443024,-0.0268760621547699,-0.030408838763833,1.49896359443665,1.96391236782074,-0.521512687206268,-0.220156714320183,-0.0492340214550495,-0.122326657176018,-0.0122440718114376,-0.0104450322687626
21:42:30,|,278.906569957733,277.327283859253,-0.0202641692012548,-0.024072177708149,1.42459940910339,1.86273753643036,-0.425070196390152,-0.224207580089569,-0.0442289598286152,-0.0981512069702148,-0.00453702779486775,-0.0216112565249205
21:47:30,|,278.745223522186,277.173429012299,-0.0232558902353048,-0.0216677319258451,1.46347522735596,2.07175064086914,-0.475778520107269,-0.295291602611542,-0.0555529892444611,-0.101485669612885,-0.00145708548370749,-0.0259949788451195
21:52:30,|,278.813433170319,277.204215526581,-0.0254875551909208,-0.0275863148272038,1.58021688461304,2.00958609580994,-0.556969344615936,-0.37934073805809,-0.0330221131443977,-0.0898208096623421,-0.0287224892526865,-0.00476781092584133
21:57:30,|,278.713870048523,277.144235610962,-0.030135927721858,-0.0352599397301674,1.63980400562286,2.29124116897583,-0.572842538356781,-0.436856329441071,-0.047308087348938,-0.0923266336321831,-0.0079322624951601,-0.00102293223608285
22:02:30,|,278.737715244293,277.169835567474,-0.0307302214205265,-0.0332070365548134,1.52589070796967,2.12162852287292,-0.499772131443024,-0.38403457403183,-0.064089335501194,-0.147743761539459,0.00476284977048635,-0.0121311005204916
