CDT_Time,bar_fence,R_Bulk_Rel_15_20,L_Rel_15,L_Rel_20,Term_3_Rel_15,Term_3_Rel_20
19:02:30,|,2.32155625938633,6.12342143536079,9.80535865731286,2.44961091741617,2.03970101441256
19:07:30,|,2.44718742669597,3.32270356129216,6.74390451540426,4.51439610043536,2.96564103989262
19:12:30,|,1.60692486563871,5.92094146510443,14.5877226311092,2.53338089700832,1.37101592248188
19:17:30,|,2.14003922441917,5.10050295604749,7.28618592506894,2.94088644379963,2.74492034730925
19:22:30,|,1.39891112869375,3.88737499336555,9.16555563129379,3.85864497909257,2.18208265865676
19:27:30,|,1.30893824168993,6.59601821989943,11.7873289148253,2.27409923683151,1.69673724594597
19:32:30,|,1.2891596646773,2.06390138346604,10.4368376524548,7.26778911054829,1.91628926941256
19:37:30,|,1.1840723963297,1.57562243516298,11.6611768035558,9.52004723038131,1.71509276781581
19:42:30,|,1.17945696681894,2.55291082731164,6.88524298878026,5.87564588607111,2.90476313364549
19:47:30,|,1.08080829165094,7.02414517301937,15.1804283446835,2.13549117088538,1.31748588023239
19:52:30,|,1.06748273094611,7.62473540696756,17.4366003560671,1.96728138084541,1.14701258224577
19:57:30,|,1.03416478360491,4.95807268618007,8.07115026468163,3.02536912010395,2.47796154750303
20:02:30,|,1.14183381495378,10.8270361962359,7.32298384682828,1.38542069391204,2.73112714957884
20:07:30,|,1.17328982916246,6.78808446397471,16.4991816975458,2.20975447191428,1.21218132914888
20:12:30,|,1.35905563923476,11.963833234893,23.416031227023,1.25377876015957,0.854115704155675
20:17:30,|,1.28284093108192,7.88392277897039,12.7331313941099,1.90260615438942,1.57070553825052
20:22:30,|,1.26695107318137,18.6207021227895,11.8795011935095,0.805555016190382,1.68357237178673
20:27:30,|,1.16342120556616,12.6480312769082,18.2102086730842,1.18595532155157,1.09828505312854
20:32:30,|,1.41024454585034,12.2685199520928,12.0967677798564,1.22264136656853,1.65333420992872
20:37:30,|,1.48296208136102,15.8157782294708,5.88381838337598,0.948419975442583,3.39915318537152
20:42:30,|,0.972611712173691,6.49138377145966,8.13995687272147,2.31075538407539,2.45701547474088
20:47:30,|,1.18249701141702,7.80998558784876,5.37544909035383,1.92061814087569,3.72061936850816
20:52:30,|,1.10482806565252,4.71640716384936,2.49601917320875,3.18038699350917,8.01275896221945
20:57:30,|,1.0380479084583,6.28644171657046,4.7381669864949,2.38608750009746,4.22104160891872
21:02:30,|,1.15250741928503,7.3628924575479,7.46850204407629,2.03724284803632,2.67791317214182
21:07:30,|,1.216729839435,7.09977753284845,11.861295707191,2.11274225573966,1.68615642790819
21:12:30,|,1.18042767913111,12.4736453217819,20.1788069482389,1.20253539466979,0.991138874131777
21:17:30,|,1.04290635321511,11.90514771826,9.30261965748022,1.2599591668227,2.14993203381351
21:22:30,|,1.18617753764465,12.336744653116,15.0770227346204,1.21587991174084,1.32652184400275
21:27:30,|,1.04511195111845,10.6990431669822,19.292495269833,1.40199453034181,1.03667253614795
21:32:30,|,1.51826227106041,8.47778836867837,14.5455470081574,1.76932937550296,1.37499125944068
21:37:30,|,1.05282376836073,10.4025624899624,16.5052509915461,1.44195240494578,1.21173558707129
